language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I111,s3793801,-,+,+,+,-,-,+,+,+,+,-,-,-,+,+,+,-,-,-,+,-,-,+
I111,s3983273,-,+,+,+,+,-,-,+,+,-,-,-,+,+,+,+,-,+,-,+,-,-,+
I111,s3982336,-,+,+,+,+,-,-,+,+,-,-,-,+,-,-,-,-,-,-,-,-,-,-
I111,s2916748,-,+,-,+,+,-,-,+,-,-,-,-,-,-,+,+,-,-,-,+,+,-,-
I111,s1941253,-,-,+,+,+,-,+,+,-,-,+,+,+,+,+,-,-,-,-,-,+,-,+
I111,s8145541,+,+,+,+,+,-,-,-,+,-,-,+,-,+,-,+,-,-,-,-,+,-,+
I111,s557989,-,-,-,+,-,-,-,+,-,-,-,-,-,+,+,+,-,+,-,-,+,-,+
I112,s6202734,+,-,+,+,+,+,-,+,-,+,-,-,+,-,+,-,+,+,-,+,+,+,-
I112,s3208654,-,+,+,-,-,-,-,+,+,+,+,-,+,-,+,+,+,-,-,+,+,+,-
I112,s7659098,+,+,+,-,+,-,-,+,+,-,+,+,+,+,-,-,+,-,+,+,-,+,-
I112,s5285036,+,-,+,-,-,-,-,+,-,+,-,-,+,-,-,+,-,+,-,+,+,-,-
I112,s7656746,+,+,+,-,+,-,-,+,+,-,+,-,+,-,+,-,-,+,-,+,-,+,-
I112,s7726440,+,+,+,-,+,-,+,+,+,+,-,-,+,-,+,-,+,+,-,+,-,-,-
I112,s7724940,+,+,+,-,+,-,+,+,+,-,+,+,+,+,+,+,-,-,-,+,+,-,-
I112,s7780172,+,+,+,-,+,+,-,+,-,+,+,-,+,+,+,-,+,-,-,+,+,-,-
I112,s6225834,+,-,+,+,+,+,-,+,+,+,+,+,+,+,+,+,-,+,-,+,-,+,-
I112,s3604330,-,+,+,-,+,+,-,+,+,+,+,+,+,+,+,-,+,+,-,+,-,+,-
I112,s7525834,+,+,+,-,-,+,-,+,+,-,+,-,+,-,+,+,+,-,-,+,-,+,-
I112,s1085422,-,-,+,-,-,-,-,+,-,-,-,+,+,+,+,+,+,+,-,+,+,+,-
I112,s3464462,-,+,+,-,+,-,-,+,+,-,+,+,+,-,+,-,-,-,-,+,+,+,-
I112,s6612456,+,+,-,-,+,-,-,+,+,+,-,-,+,-,+,+,+,+,-,+,-,-,-
I112,s3470702,-,+,+,-,+,-,-,+,+,+,+,-,+,-,+,-,+,+,-,+,+,+,-
I112,s8181734,+,+,+,+,+,-,-,+,+,-,+,-,+,+,+,+,+,+,-,-,+,+,-
I112,s7916874,+,+,+,+,-,-,-,+,+,-,-,+,+,-,+,-,+,-,-,+,-,+,-
I113,s4199209,+,-,-,-,-,-,-,-,-,-,+,-,-,+,+,-,-,+,-,+,-,-,+
I113,s154991,-,-,-,-,-,+,-,-,+,-,+,+,+,-,+,-,+,+,-,+,+,+,+
I113,s4218477,+,-,-,-,-,-,-,-,+,-,+,+,+,+,-,-,+,+,-,+,+,-,+
I113,s4767081,+,-,-,+,-,-,-,+,-,+,+,+,+,-,+,-,+,+,-,+,-,-,+
I113,s5781369,+,-,+,+,-,-,-,-,-,+,+,-,+,+,+,-,+,+,+,+,-,-,+
I113,s1766761,-,-,+,+,-,+,-,+,+,+,+,-,+,-,+,-,+,+,-,+,-,-,+
I113,s5289836,+,-,+,-,-,-,-,+,-,+,+,-,+,+,+,-,+,+,-,+,+,-,-
I113,s4863852,+,-,-,+,-,+,-,-,-,+,+,-,+,+,+,-,+,+,-,+,+,-,-
I113,s3347820,-,+,+,-,-,+,+,-,-,-,+,-,+,-,+,-,+,+,-,+,+,-,-
I113,s4101997,-,+,+,+,+,+,-,+,-,-,+,-,+,+,+,-,+,+,-,+,+,-,+
I113,s5830253,+,-,+,+,-,-,-,+,+,+,+,-,+,+,-,-,+,+,-,+,+,-,+
I113,s5150312,+,-,-,+,+,+,-,+,-,-,+,-,+,+,-,-,+,+,-,+,-,-,-
I113,s6151529,+,-,+,+,+,-,+,+,+,-,+,+,+,-,+,-,+,+,-,+,-,-,+
I113,s712296,-,-,-,+,-,+,-,+,+,-,+,+,+,+,-,-,+,+,-,+,-,-,-
I113,s1732965,-,-,+,+,-,+,-,-,+,+,+,-,-,-,+,-,+,+,-,-,+,-,+
I113,s6066489,+,-,+,+,+,-,-,+,-,-,+,-,-,-,+,-,-,+,+,+,-,-,+
I113,s398958,-,-,-,-,+,+,-,-,-,-,+,-,+,+,-,-,+,+,-,+,+,+,-
I114,s3550630,-,+,+,-,+,+,-,-,-,+,-,+,+,-,+,+,-,+,-,-,+,+,-
I114,s8317766,+,+,+,+,+,+,-,+,+,+,-,+,-,+,+,-,+,-,-,-,+,+,-
I114,s4078064,-,+,+,+,+,+,-,-,-,+,+,+,-,-,+,+,+,+,+,-,-,-,-
I114,s409527,-,-,-,-,+,+,-,-,-,+,+,+,+,+,+,+,-,+,+,-,+,+,+
I114,s7126493,+,+,-,+,+,-,-,+,-,+,+,+,+,-,+,+,+,-,+,+,+,-,+
I114,s8317879,+,+,+,+,+,+,-,+,+,+,-,+,-,+,+,+,-,+,+,-,+,+,+
I114,s1977319,-,-,+,+,+,+,-,-,-,+,-,+,-,+,+,+,+,+,-,-,+,+,+
I114,s5140405,+,-,-,+,+,+,-,-,+,+,-,+,+,+,+,+,-,+,+,-,+,-,+
I114,s4094903,-,+,+,+,+,+,-,-,+,+,+,+,-,+,+,+,-,+,+,-,+,+,+
I114,s4124132,-,+,+,+,+,+,-,+,+,+,-,+,+,-,+,+,+,+,-,-,+,-,-
I114,s2555813,-,+,-,-,+,+,-,+,+,+,+,+,+,+,+,+,-,+,-,-,+,-,+
I114,s8284549,+,+,+,+,+,+,-,-,+,+,-,+,-,-,+,+,-,-,-,-,+,-,+
I114,s3078357,-,+,-,+,+,+,-,+,+,+,+,+,-,-,-,+,+,-,+,-,+,-,+
I114,s3074454,-,+,-,+,+,+,-,+,+,+,-,+,-,-,+,+,-,-,+,-,+,+,-
I114,s7252991,+,+,-,+,+,+,-,+,-,+,-,+,-,+,+,+,+,+,+,+,+,+,+
I114,s3550596,-,+,+,-,+,+,-,-,-,+,-,+,+,-,+,+,-,-,-,-,+,-,-
I114,s3025847,-,+,-,+,+,+,-,-,-,+,-,+,-,+,+,+,-,+,+,-,+,+,+
I115,s8313998,+,+,+,+,+,+,-,+,+,-,+,+,+,-,-,+,-,-,-,+,+,+,-
I115,s8255498,+,+,+,+,+,-,+,+,+,+,+,+,-,-,-,-,-,-,-,+,-,+,-
I115,s6223390,+,-,+,+,+,+,-,+,+,+,+,-,+,+,-,-,-,-,+,+,+,+,-
I115,s4128350,-,+,+,+,+,+,-,+,+,+,+,+,+,+,-,-,+,-,+,+,+,+,-
I115,s6091627,+,-,+,+,+,-,-,+,+,+,+,-,-,+,+,-,+,+,-,+,-,+,+
I115,s6215942,+,-,+,+,+,+,-,+,+,-,+,+,-,-,+,-,-,-,-,-,+,+,-
I115,s5135570,+,-,-,+,+,+,-,-,+,-,+,+,+,-,-,+,+,-,+,-,-,+,-
I115,s8321851,+,+,+,+,+,+,-,+,+,+,+,+,-,+,+,-,-,+,+,+,-,+,+
I115,s3071450,-,+,-,+,+,+,-,+,+,-,+,+,+,-,+,+,+,-,+,+,-,+,-
I115,s8322171,+,+,+,+,+,+,-,+,+,+,+,+,+,-,-,-,+,+,+,+,-,+,+
I115,s2030862,-,-,+,+,+,+,-,+,+,+,+,+,+,-,+,-,-,-,-,+,+,+,-
I115,s5176090,+,-,-,+,+,+,-,+,+,+,+,+,-,+,+,-,-,-,+,+,-,+,-
I115,s4127322,-,+,+,+,+,+,-,+,+,+,+,+,-,+,-,-,+,-,+,+,-,+,-
I115,s6250334,+,-,+,+,+,+,+,-,+,-,+,+,+,+,+,-,+,-,+,+,+,+,-
I115,s1031002,-,-,-,+,+,+,+,+,-,+,+,+,-,+,+,-,+,-,+,+,-,+,-
I115,s7272538,+,+,-,+,+,+,-,+,+,+,+,+,-,-,-,-,+,-,+,+,-,+,-
I115,s7273618,+,+,-,+,+,+,-,+,+,+,+,+,+,-,-,+,-,-,+,-,-,+,-
I116,s1948627,-,-,+,+,+,-,+,+,-,+,+,+,-,+,+,+,+,-,+,-,-,+,+
I116,s2042421,-,-,+,+,+,+,+,-,-,+,-,+,-,+,-,-,-,+,+,-,+,-,+
I116,s6273650,+,-,+,+,+,+,+,+,-,+,+,+,-,+,-,-,+,+,+,-,-,+,-
I116,s1911632,-,-,+,+,+,-,+,-,-,+,-,+,-,+,+,-,+,-,+,-,-,-,-
I116,s1772266,-,-,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,-,+,-,+,-
I116,s1653565,-,-,+,+,-,-,+,-,-,+,+,+,-,+,+,-,-,+,+,+,+,-,+
I116,s1669690,-,-,+,+,-,-,+,-,+,+,+,+,-,+,-,-,-,+,+,+,-,+,-
I116,s6269601,+,-,+,+,+,+,+,+,-,+,-,+,-,+,-,+,-,+,-,-,-,-,+
I116,s6109729,+,-,+,+,+,-,+,-,-,+,+,+,-,+,-,-,-,+,-,-,-,-,+
I116,s5050163,+,-,-,+,+,-,+,-,-,-,-,+,+,+,+,-,-,+,+,-,-,+,+
I116,s1911715,-,-,+,+,+,-,+,-,-,+,-,+,-,+,+,+,-,+,-,-,-,+,+
I116,s8231926,+,+,+,+,+,-,+,+,-,-,+,+,-,+,+,+,+,+,+,-,+,+,-
I116,s1945508,-,-,+,+,+,-,+,+,-,+,-,+,+,+,+,+,-,+,-,-,+,-,-
I116,s6117431,+,-,+,+,+,-,+,-,+,-,+,+,-,-,-,-,-,+,+,-,+,+,+
I116,s6261425,+,-,+,+,+,+,+,+,-,-,-,+,-,+,-,+,-,+,+,-,-,-,+
I116,s5868505,+,-,+,+,-,-,+,+,-,-,-,+,-,+,+,+,+,-,+,+,-,-,+
I116,s6139578,+,-,+,+,+,-,+,+,-,+,-,+,+,+,-,+,-,+,+,+,-,+,-
I117,s7643424,+,+,+,-,+,-,-,+,-,+,-,-,-,-,+,-,-,+,-,-,-,-,-
I117,s5515936,+,-,+,-,+,-,-,-,-,+,-,+,-,+,-,+,-,+,-,-,-,-,-
I117,s4209184,+,-,-,-,-,-,-,-,-,+,+,+,-,+,-,-,-,+,-,-,-,-,-
I117,s5909015,+,-,+,+,-,+,-,-,-,+,-,+,-,+,-,-,-,-,+,-,+,+,+
I117,s5617184,+,-,+,-,+,-,+,+,-,+,+,-,+,+,-,-,-,+,-,-,-,-,-
I117,s4470818,+,-,-,-,+,-,-,-,-,+,+,+,-,-,-,-,-,+,-,-,-,+,-
I117,s5356659,+,-,+,-,-,-,+,+,-,+,+,+,+,-,-,-,+,+,+,-,-,+,+
I117,s5285159,+,-,+,-,-,-,-,+,-,+,-,-,+,-,+,-,-,+,-,-,+,+,+
I117,s4733606,+,-,-,+,-,-,-,-,-,+,+,+,-,+,-,+,-,+,-,-,+,+,-
I117,s5351716,+,-,+,-,-,-,+,+,-,+,-,+,-,-,+,-,-,+,-,-,+,-,-
I117,s6530849,+,+,-,-,-,+,+,+,-,+,-,-,+,+,+,-,-,+,-,-,-,-,+
I117,s7617824,+,+,+,-,+,-,-,-,-,+,+,+,+,-,+,-,-,+,-,-,-,-,-
I117,s6369762,+,+,-,-,-,-,+,-,-,+,+,-,-,-,+,+,+,+,-,-,-,+,-
I117,s8073888,+,+,+,+,-,+,+,-,-,+,+,-,-,+,-,+,-,+,-,-,-,-,-
I117,s7387424,+,+,+,-,-,-,-,+,-,+,+,+,-,-,+,-,-,+,-,-,-,-,-
I117,s7416756,+,+,+,-,-,-,+,-,-,+,-,+,-,+,+,+,-,+,+,-,+,-,-
I117,s7616546,+,+,+,-,+,-,-,-,-,+,+,+,-,-,-,-,-,+,-,-,-,+,-
I118,s599610,-,-,-,+,-,-,+,-,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-
I118,s75323,-,-,-,-,-,-,+,-,-,+,-,-,+,+,-,-,-,+,+,+,-,+,+
I118,s2441780,-,+,-,-,+,-,+,-,+,-,-,-,-,+,-,-,-,+,+,-,+,-,-
I118,s7232054,+,+,-,+,+,+,-,-,+,-,+,+,-,+,-,-,-,+,+,-,+,+,-
I118,s996906,-,-,-,+,+,+,+,-,-,+,+,-,+,+,-,-,-,+,-,+,-,+,-
I118,s5196343,+,-,-,+,+,+,+,-,+,-,-,+,-,+,-,-,-,+,+,-,+,+,+
I118,s2705212,-,+,-,+,-,-,+,-,+,-,-,-,+,+,+,-,-,+,+,+,+,-,-
I118,s28340,-,-,-,-,-,-,-,-,+,+,-,+,+,+,-,+,-,+,+,-,+,-,-
I118,s22448,-,-,-,-,-,-,-,-,+,-,+,-,+,+,+,+,-,+,+,-,-,-,-
I118,s24123,-,-,-,-,-,-,-,-,+,-,+,+,+,+,-,-,-,+,+,+,-,+,+
I118,s853543,-,-,-,+,+,-,+,-,-,-,-,-,+,+,-,-,-,+,-,-,+,+,+
I118,s1003196,-,-,-,+,+,+,+,-,+,-,-,+,+,+,-,+,-,+,+,+,+,-,-
I118,s2444844,-,+,-,-,+,-,+,-,+,-,-,+,+,+,-,-,-,+,-,+,+,-,-
I118,s1000626,-,-,-,+,+,+,+,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+,-
I118,s2500134,-,+,-,-,+,+,-,-,-,+,-,-,+,+,-,-,-,+,-,-,+,+,-
I118,s590391,-,-,-,+,-,-,+,-,-,-,-,-,-,+,-,-,-,+,+,-,+,+,+
I118,s262703,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,+,-,+,+,+,+
I119,s5621713,+,-,+,-,+,-,+,+,+,-,-,-,+,+,+,+,+,-,+,-,-,-,+
I119,s6069777,+,-,+,+,+,-,-,+,-,-,+,+,+,+,-,-,-,-,+,-,-,-,+
I119,s2004626,-,-,+,+,+,+,-,+,-,-,+,-,+,+,-,+,-,-,+,-,-,+,-
I119,s6084155,+,-,+,+,+,-,-,+,+,-,+,-,+,+,-,-,-,+,+,+,-,+,+
I119,s3991280,-,+,+,+,+,-,-,+,+,+,-,-,+,+,-,+,+,+,+,-,-,-,-
I119,s5801649,+,-,+,+,-,-,-,+,-,-,-,-,+,+,-,+,-,+,+,-,-,-,+
I119,s5801937,+,-,+,+,-,-,-,+,-,-,-,-,+,+,+,+,+,-,+,-,-,-,+
I119,s4244385,+,-,-,-,-,-,-,+,+,-,-,-,-,+,+,+,-,+,-,-,-,-,+
I119,s5168789,+,-,-,+,+,+,-,+,+,-,+,+,+,+,-,+,-,-,+,-,+,-,+
I119,s5808850,+,-,+,+,-,-,-,+,-,+,-,-,-,+,-,+,+,-,+,-,-,+,-
I119,s5019639,+,-,-,+,+,-,-,+,-,-,+,-,+,+,+,+,+,+,+,-,+,+,+
I119,s7128978,+,+,-,+,+,-,-,+,+,-,-,-,+,+,+,+,-,-,+,-,-,+,-
I119,s5875349,+,-,+,+,-,-,+,+,-,+,-,-,+,+,-,+,-,-,+,-,+,-,+
I119,s6065907,+,-,+,+,+,-,-,+,-,-,-,+,+,+,-,+,+,+,+,-,-,+,+
I119,s3645425,-,+,+,-,+,+,+,+,-,-,+,+,+,+,+,+,+,+,+,-,-,-,+
I119,s7112595,+,+,-,+,+,-,-,+,-,-,-,-,+,+,+,+,-,-,+,-,-,+,+
I119,s7116593,+,+,-,+,+,-,-,+,-,-,+,-,+,+,+,-,-,+,+,-,-,-,+
I120,s1201685,-,-,+,-,-,+,-,-,+,-,+,-,+,+,-,-,-,-,+,-,+,-,+
I120,s5381207,+,-,+,-,-,+,-,-,-,-,+,+,+,-,-,-,+,-,+,-,+,+,+
I120,s5578543,+,-,+,-,+,-,+,-,-,-,+,+,+,+,+,-,-,+,-,+,+,+,+
I120,s5659413,+,-,+,-,+,+,-,-,+,-,+,+,-,+,+,-,-,-,+,-,+,-,+
I120,s1989405,-,-,+,+,+,+,-,-,+,-,+,+,-,+,+,-,-,-,+,+,+,-,+
I120,s6248715,+,-,+,+,+,+,+,-,+,-,+,+,-,-,+,-,-,-,-,+,-,+,+
I120,s7822343,+,+,+,-,+,+,+,-,+,-,+,+,+,-,-,-,-,-,-,-,+,+,+
I120,s5463717,+,-,+,-,-,+,+,-,+,-,+,+,+,+,-,+,-,+,-,-,+,-,+
I120,s3742473,-,+,+,+,-,-,+,-,-,-,+,+,-,+,+,-,-,-,-,+,-,-,+
I120,s1136682,-,-,+,-,-,-,+,-,+,-,+,+,-,-,-,-,-,+,-,+,-,+,-
I120,s1200901,-,-,+,-,-,+,-,-,+,-,+,-,-,+,+,-,-,-,-,-,+,-,+
I120,s1202365,-,-,+,-,-,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,+,-,+
I120,s5265517,+,-,+,-,-,-,-,-,+,-,+,+,-,-,-,-,+,+,-,+,+,-,+
I120,s1081261,-,-,+,-,-,-,-,-,+,+,+,+,+,+,+,+,-,+,-,+,+,-,+
I120,s6019342,+,-,+,+,-,+,+,+,+,-,+,+,-,-,+,-,-,-,-,+,+,+,-
I120,s5921657,+,-,+,+,-,+,-,-,+,-,+,+,-,+,+,-,+,+,+,+,-,-,+
I120,s7492381,+,+,+,-,-,+,-,-,+,-,+,-,-,+,+,-,-,-,+,+,+,-,+
I121,s4531423,+,-,-,-,+,-,+,-,-,+,-,-,+,-,-,+,+,-,+,+,+,+,+
I121,s5374686,+,-,+,-,-,+,-,-,-,-,-,-,-,+,-,+,+,-,+,+,+,+,-
I121,s7366366,+,+,+,-,-,-,-,-,+,+,-,-,+,+,-,+,+,-,+,+,+,+,-
I121,s4269746,+,-,-,-,-,-,+,-,-,+,-,-,+,+,-,+,-,+,+,-,-,+,-
I121,s7348438,+,+,+,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-,+,-,+,+,-
I121,s4273366,+,-,-,-,-,-,+,-,-,+,+,-,+,-,-,+,+,-,+,-,+,+,-
I121,s7341215,+,+,+,-,-,-,-,-,-,-,-,-,+,-,-,+,-,-,+,+,+,+,+
I121,s5383326,+,-,+,-,-,+,-,-,-,+,-,-,+,-,-,+,-,-,+,+,+,+,-
I121,s74847,-,-,-,-,-,-,+,-,-,+,-,-,+,-,-,-,+,-,+,+,+,+,+
I121,s7879838,+,+,+,+,-,-,-,-,-,+,+,+,+,-,-,+,-,-,+,+,+,+,-
I121,s7940818,+,+,+,+,-,-,+,-,-,+,-,+,-,+,-,+,+,-,+,-,-,+,-
I121,s4207327,+,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-,+,+,+,+,+
I121,s6300883,+,+,-,-,-,-,-,-,-,+,-,-,+,-,-,+,+,-,+,-,-,+,+
I121,s5268766,+,-,+,-,-,-,-,-,+,+,-,-,+,-,+,-,-,-,+,+,+,+,-
I121,s5775583,+,-,+,+,-,-,-,-,-,+,-,-,-,-,-,+,+,-,+,+,+,+,+
I121,s4220575,+,-,-,-,-,-,-,-,+,+,-,-,+,+,-,+,-,-,+,+,+,+,+
I121,s1245406,-,-,+,-,-,+,+,-,-,-,-,-,-,-,-,+,+,-,+,+,+,+,-
I122,s8050471,+,+,+,+,-,+,-,+,+,-,+,-,+,+,+,-,-,+,-,-,+,+,+
I122,s4062830,-,+,+,+,+,-,+,+,+,+,+,+,+,+,-,-,+,+,-,+,+,+,-
I122,s1414726,-,-,+,-,+,-,+,+,-,-,+,-,+,+,-,-,+,-,-,-,+,+,-
I122,s767086,-,-,-,+,-,+,+,+,-,+,+,-,+,-,-,-,+,+,-,+,+,+,-
I122,s63342,-,-,-,-,-,-,-,+,+,+,+,-,+,+,+,-,+,+,-,+,+,+,-
I122,s439658,-,-,-,-,+,+,-,+,-,+,+,-,+,-,+,-,+,+,-,+,-,+,-
I122,s4424038,+,-,-,-,-,+,+,+,-,-,-,-,-,-,+,-,+,+,-,-,+,+,-
I122,s259183,-,-,-,-,-,+,+,+,+,+,+,-,+,-,-,-,+,+,-,+,+,+,+
I122,s4118378,-,+,+,+,+,+,-,+,+,-,+,-,+,+,+,-,+,+,-,+,-,+,-
I122,s2424423,-,+,-,-,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,+,+,+
I122,s3077246,-,+,-,+,+,+,-,+,+,+,+,-,+,-,-,-,+,+,+,+,+,+,-
I122,s839974,-,-,-,+,+,-,-,+,+,-,+,-,-,-,+,-,-,+,-,-,+,+,-
I122,s5043822,+,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,+,+,-,+,+,+,-
I122,s5024890,+,-,-,+,+,-,-,+,-,+,-,+,+,-,-,-,+,+,+,+,-,+,-
I122,s2732655,-,+,-,+,-,-,+,+,-,+,+,-,-,+,-,-,+,+,-,+,+,+,+
I122,s644974,-,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,+,+,-,+,+,+,-
I122,s3134510,-,+,-,+,+,+,+,+,+,-,+,-,+,-,-,-,-,+,-,+,+,+,-
I123,s1647296,-,-,+,+,-,-,+,-,-,+,-,-,-,+,-,+,+,-,-,-,-,-,-
I123,s5497504,+,-,+,-,-,+,+,+,+,+,-,-,-,+,-,+,-,+,-,-,-,-,-
I123,s6009552,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,+,-,+,-,-,-,-
I123,s5493440,+,-,+,-,-,+,+,+,+,-,+,-,-,+,-,+,+,-,-,-,-,-,-
I123,s5485493,+,-,+,-,-,+,+,+,-,+,+,-,-,+,+,+,-,+,+,-,+,-,+
I123,s5956596,+,-,+,+,-,+,-,+,+,+,-,-,-,+,+,+,+,+,+,-,+,-,-
I123,s5960696,+,-,+,+,-,+,-,+,+,+,+,-,-,+,+,+,+,+,+,+,-,-,-
I123,s6218468,+,-,+,+,+,+,-,+,+,+,-,-,-,+,-,+,+,+,-,-,+,-,-
I123,s1278644,-,-,+,-,-,+,+,+,-,-,-,-,-,+,-,+,-,+,+,-,+,-,-
I123,s2076838,-,-,+,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,-,+,+,-
I123,s5927904,+,-,+,+,-,+,-,-,+,+,+,-,-,+,+,+,+,+,-,-,-,-,-
I123,s1471204,-,-,+,-,+,+,-,-,+,+,+,-,-,+,-,+,+,+,-,-,+,-,-
I123,s5976821,+,-,+,+,-,+,+,-,-,+,+,-,-,+,-,+,+,+,+,-,+,-,+
I123,s6021796,+,-,+,+,-,+,+,+,+,+,-,-,-,+,-,+,-,+,-,-,+,-,-
I123,s1815424,-,-,+,+,-,+,+,+,-,+,+,-,-,+,+,+,-,-,-,-,-,-,-
I123,s6005493,+,-,+,+,-,+,+,+,-,+,-,-,-,+,-,+,+,+,+,-,+,-,+
I123,s7496352,+,+,+,-,-,+,-,-,+,+,-,-,-,+,-,+,-,+,-,-,-,-,-
I124,s7440483,+,+,+,-,-,-,+,+,-,-,-,+,-,-,-,-,+,+,-,-,-,+,+
I124,s7461986,+,+,+,-,-,-,+,+,+,-,+,+,+,-,-,-,+,+,-,-,-,+,-
I124,s6681699,+,+,-,-,+,-,+,+,+,+,+,-,+,-,-,-,+,+,-,-,-,+,+
I124,s4314211,+,-,-,-,-,-,+,+,+,-,+,-,+,-,-,-,+,+,-,-,-,+,+
I124,s7461923,+,+,+,-,-,-,+,+,+,-,+,+,+,-,-,-,-,+,-,-,-,+,+
I124,s6608930,+,+,-,-,+,-,-,+,+,-,+,+,-,-,-,-,-,+,-,-,-,+,-
I124,s3263202,-,+,+,-,-,-,+,+,+,-,-,+,-,+,-,+,+,+,-,-,-,+,-
I124,s7655921,+,+,+,-,+,-,-,+,+,-,+,-,-,-,+,+,+,+,+,-,-,-,+
I124,s6413538,+,+,-,-,-,-,+,+,+,-,+,+,+,-,-,+,+,+,-,-,-,+,-
I124,s7658083,+,+,+,-,+,-,-,+,+,-,+,+,-,+,-,-,+,+,-,-,-,+,+
I124,s5626915,+,-,+,-,+,-,+,+,+,-,+,+,+,-,-,-,-,+,-,-,-,+,+
I124,s7350434,+,+,+,-,-,-,-,-,-,+,-,+,-,-,-,+,-,+,-,-,-,+,-
I124,s7454402,+,+,+,-,-,-,+,+,-,+,+,+,+,+,-,+,+,-,-,-,-,+,-
I124,s3251307,-,+,+,-,-,-,+,+,-,-,+,+,+,-,-,-,+,+,-,+,-,+,+
I124,s6408355,+,+,-,-,-,-,+,+,+,-,-,+,-,-,-,+,-,+,-,-,-,+,+
I124,s7396387,+,+,+,-,-,-,-,+,+,-,+,+,+,-,-,-,-,+,-,-,-,+,+
I124,s7396963,+,+,+,-,-,-,-,+,+,-,+,+,+,+,-,-,+,+,-,-,-,+,+
I125,s1007443,-,-,-,+,+,+,+,-,+,-,+,+,+,+,+,-,+,-,+,-,-,+,+
I125,s5203824,+,-,-,+,+,+,+,-,+,+,-,-,+,+,+,-,+,+,+,-,-,-,-
I125,s1046291,-,-,-,+,+,+,+,+,+,+,+,-,+,+,+,-,-,-,+,-,-,+,+
I125,s5108816,+,-,-,+,+,-,+,+,+,+,+,-,+,-,-,-,+,-,+,-,-,-,-
I125,s3140561,-,+,-,+,+,+,+,+,+,+,-,+,-,+,+,+,+,-,+,-,-,-,+
I125,s863056,-,-,-,+,+,-,+,-,-,+,-,+,-,+,+,-,+,-,+,-,-,-,-
I125,s5225299,+,-,-,+,+,+,+,+,-,+,+,+,-,+,+,-,+,-,+,-,-,+,+
I125,s6175440,+,-,+,+,+,+,-,-,-,+,+,+,-,+,-,+,+,-,+,-,-,-,-
I125,s466384,-,-,-,-,+,+,+,-,-,-,+,+,+,-,+,+,+,-,+,-,-,-,-
I125,s5216211,+,-,-,+,+,+,+,+,-,-,+,-,+,+,+,+,+,-,+,-,-,+,+
I125,s6238803,+,-,+,+,+,+,+,-,-,+,+,-,-,+,-,-,+,-,+,-,-,+,+
I125,s2560594,-,+,-,-,+,+,+,-,-,-,+,-,-,+,-,-,+,-,+,-,-,+,-
I125,s5061968,+,-,-,+,+,-,+,-,-,+,+,+,+,-,+,-,+,-,+,-,-,-,-
I125,s638545,-,-,-,+,-,-,+,+,-,+,+,+,+,+,-,-,+,-,+,-,-,-,+
I125,s5208531,+,-,-,+,+,+,+,-,+,+,+,+,-,-,+,+,+,-,+,-,-,+,+
I125,s1963986,-,-,+,+,+,-,+,+,+,+,+,-,+,+,+,+,+,-,+,-,-,+,-
I125,s884674,-,-,-,+,+,-,+,-,+,+,+,+,+,+,+,+,+,-,-,-,-,+,-
I126,s6097267,+,-,+,+,+,-,+,-,-,-,-,+,-,-,+,-,+,+,+,-,-,+,+
I126,s6654177,+,+,-,-,+,-,+,+,-,-,-,+,-,-,-,+,+,+,-,-,-,-,+
I126,s2444145,-,+,-,-,+,-,+,-,+,-,-,+,-,+,+,-,+,+,+,-,-,-,+
I126,s2968945,-,+,-,+,+,-,+,-,+,-,-,+,+,-,+,-,+,+,+,-,-,-,+
I126,s7029793,+,+,-,+,-,+,+,-,+,-,-,-,+,-,-,-,-,+,-,-,-,-,+
I126,s6750945,+,+,-,-,+,+,+,-,-,-,-,-,-,+,-,+,+,+,-,-,-,-,+
I126,s4260913,+,-,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,+,+,-,-,-,+
I126,s4539248,+,-,-,-,+,-,+,-,+,-,-,-,-,+,+,-,+,+,+,-,-,-,-
I126,s870624,-,-,-,+,+,-,+,-,+,-,-,+,-,-,-,+,+,+,-,-,-,-,-
I126,s2432889,-,+,-,-,+,-,+,-,-,-,+,+,+,+,+,-,+,+,+,+,-,-,+
I126,s7031457,+,+,-,+,-,+,+,-,+,-,-,+,-,+,-,+,-,+,-,-,-,-,+
I126,s739189,-,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,+,+,-,+,-,+
I126,s6920672,+,+,-,+,-,-,+,+,-,-,+,+,-,-,+,+,+,+,-,-,-,-,-
