language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I85,s790912,-,-,-,+,+,-,-,-,-,-,+,-,-,-,+,+,-,-,-,-,-,-,-
I85,s4260356,+,-,-,-,-,-,+,-,-,-,-,-,-,+,-,-,-,-,-,-,+,-,-
I85,s275074,-,-,-,-,+,-,-,-,-,+,+,-,-,+,-,+,-,-,-,-,-,+,-
I85,s4994182,+,-,-,+,+,-,-,-,-,+,+,-,+,-,-,+,-,-,-,-,+,+,-
I85,s1393158,-,-,+,-,+,-,+,-,+,-,-,-,-,+,-,-,-,-,-,-,+,+,-
I85,s394882,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-,+,-,-,-,-,-,+,-
I85,s3508998,-,+,+,-,+,-,+,+,-,-,-,+,-,+,+,-,-,-,-,-,+,+,-
I85,s327686,-,-,-,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I85,s2425638,-,+,-,-,+,-,+,-,-,-,-,-,-,+,+,-,-,+,-,-,+,+,-
I85,s65926,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I85,s1050660,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-,+,-,-
I86,s7606438,+,+,+,-,+,-,-,-,-,-,+,-,-,-,-,+,-,+,-,-,+,+,-
I86,s4790276,+,-,-,+,-,-,+,-,-,-,+,+,-,-,-,-,-,-,-,-,+,-,-
I86,s4200868,+,-,-,-,-,-,-,-,-,-,+,+,-,-,+,+,-,+,-,-,+,-,-
I86,s1379076,-,-,+,-,+,-,+,-,-,-,-,+,-,+,+,-,-,-,-,-,+,-,-
I86,s79876,-,-,-,-,-,-,+,-,-,+,+,+,-,-,-,-,-,-,-,-,+,-,-
I86,s1509893,-,-,+,-,+,+,+,-,-,-,-,+,-,+,-,-,-,-,-,-,+,-,+
I86,s1317380,-,-,+,-,+,-,-,-,-,-,+,+,-,+,-,-,-,-,-,-,+,-,-
I86,s265862,-,-,-,-,+,-,-,-,-,-,-,+,+,+,-,+,-,-,-,-,+,+,-
I86,s1575474,-,-,+,+,-,-,-,-,-,-,-,+,-,+,-,-,-,+,+,-,-,+,-
I86,s6096934,+,-,+,+,+,-,+,-,-,-,-,+,-,-,-,-,-,+,-,-,+,+,-
I86,s67717,-,-,-,-,-,-,+,-,-,-,-,+,-,-,-,+,-,-,-,-,+,-,+
I86,s2433413,-,+,-,-,+,-,+,-,-,+,-,-,-,-,+,+,-,-,-,-,+,-,+
I86,s1344128,-,-,+,-,+,-,-,+,-,-,-,-,-,+,-,+,-,-,-,-,-,-,-
I86,s950324,-,-,-,+,+,+,-,+,-,-,-,-,-,-,-,-,-,+,+,-,+,-,-
I86,s5773826,+,-,+,+,-,-,-,-,-,-,+,+,-,+,-,-,-,-,-,-,-,+,-
I86,s6398708,+,+,-,-,-,-,+,+,-,+,-,-,-,+,-,+,+,+,+,-,+,-,-
I86,s5242916,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,-
I86,s6363814,+,+,-,-,-,-,+,-,-,-,+,+,-,+,-,+,-,+,-,-,+,+,-
I86,s4458758,+,-,-,-,+,-,-,-,-,-,-,+,-,-,+,-,-,-,-,-,+,+,-
I86,s6914,-,-,-,-,-,-,-,-,-,-,+,+,-,+,+,-,-,-,-,-,-,+,-
I86,s6684806,+,+,-,-,+,+,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I87,s789031,-,-,-,+,+,-,-,-,-,-,-,+,-,+,-,-,-,+,-,-,+,+,+
I87,s5849478,+,-,+,+,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I87,s68534,-,-,-,-,-,-,+,-,-,-,-,+,-,+,+,+,-,+,+,-,+,+,-
I87,s2887428,-,+,-,+,+,-,-,-,-,-,-,+,+,+,+,-,-,-,-,-,+,-,-
I87,s4653058,+,-,-,-,+,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-
I87,s2100130,-,+,-,-,-,-,-,-,-,-,-,+,-,+,+,+,-,+,-,-,-,+,-
I87,s1310738,-,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-
I87,s8129414,+,+,+,+,+,-,-,-,-,-,-,+,-,+,+,+,-,-,-,-,+,+,-
I87,s4522114,+,-,-,-,+,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-
I87,s3152679,-,+,+,-,-,-,-,-,-,-,+,+,-,+,+,-,-,+,-,-,+,+,+
I87,s3019780,-,+,-,+,+,+,-,-,-,-,+,-,+,-,-,-,-,-,-,-,+,-,-
I87,s788614,-,-,-,+,+,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,-
I87,s5112579,+,-,-,+,+,+,-,-,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+
I87,s5331233,+,-,+,-,-,-,+,-,+,-,+,+,-,-,+,-,-,+,-,-,-,-,+
I87,s6128132,+,-,+,+,+,-,+,+,-,-,-,-,-,+,-,-,-,-,-,-,+,-,-
I87,s3541670,-,+,+,-,+,+,-,-,-,-,-,+,-,+,-,+,-,+,-,-,+,+,-
I87,s4786342,+,-,-,+,-,-,+,-,-,-,-,+,-,-,-,+,-,+,-,-,+,+,-
I87,s4481926,+,-,-,-,+,-,-,-,+,+,-,-,-,+,+,+,-,-,-,-,+,+,-
I87,s2359330,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-
I87,s2362054,-,+,-,-,+,-,-,-,-,-,-,+,-,+,-,+,+,-,-,-,+,+,-
I87,s333990,-,-,-,-,+,-,+,-,-,-,+,+,-,-,-,+,-,+,-,-,+,+,-
I88,s3074,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,-,-,-,-,+,-
I88,s6850823,+,+,-,+,-,-,-,+,-,-,-,+,-,-,+,-,-,-,-,-,+,+,+
I88,s2300722,-,+,-,-,-,+,+,-,-,-,+,+,-,+,+,-,-,+,+,-,-,+,-
I88,s6373670,+,+,-,-,-,-,+,-,+,-,-,-,-,-,+,-,-,+,-,-,+,+,-
I88,s66178,-,-,-,-,-,-,+,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,-
I88,s7424690,+,+,+,-,-,-,+,-,+,-,-,+,-,+,-,+,-,+,+,-,-,+,-
I88,s2099840,-,+,-,-,-,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,-,-,-
I88,s854694,-,-,-,+,+,-,+,-,-,-,-,+,-,+,-,+,-,+,-,-,+,+,-
I88,s4522534,+,-,-,-,+,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,+,+,-
I88,s6620514,+,+,-,-,+,-,+,-,-,-,-,-,+,-,+,-,+,+,-,-,-,+,-
I88,s1577218,-,-,+,+,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,-,-,+,-
I88,s1021986,-,-,-,+,+,+,+,+,-,-,+,+,-,-,-,-,-,+,-,-,-,+,-
I88,s4391298,+,-,-,-,-,+,+,-,-,-,-,-,-,-,+,+,-,-,-,-,-,+,-
I88,s1315203,-,-,+,-,+,-,-,-,-,-,+,-,-,-,+,+,-,-,-,-,-,+,+
I88,s6558224,+,+,-,-,+,-,-,-,-,-,+,-,-,+,-,-,-,-,+,-,-,-,-
I88,s2097798,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,+,+,-
I88,s2965632,-,+,-,+,+,-,+,-,+,-,-,-,-,-,-,+,-,-,-,-,-,-,-
I88,s2429472,-,+,-,-,+,-,+,-,-,-,+,-,-,+,-,-,-,+,-,-,-,-,-
I88,s786438,-,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I88,s7670690,+,+,+,-,+,-,+,-,-,-,-,+,-,+,+,+,-,+,-,-,-,+,-
I88,s852102,-,-,-,+,+,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I89,s4132262,-,+,+,+,+,+,+,-,-,-,-,+,+,-,+,+,-,+,-,-,+,+,-
I89,s1842854,-,-,+,+,+,-,-,-,-,-,+,+,+,+,-,+,-,+,-,-,+,+,-
I89,s4659844,+,-,-,-,+,+,+,-,-,-,+,+,-,+,-,+,-,-,-,-,+,-,-
I89,s4293170,+,-,-,-,-,-,+,+,-,-,-,-,-,+,-,-,-,+,+,-,-,+,-
I89,s395942,-,-,-,-,+,+,-,-,-,-,-,+,-,+,-,+,-,+,-,-,+,+,-
I89,s854180,-,-,-,+,+,-,+,-,-,-,-,+,-,-,-,+,-,+,-,-,+,-,-
I89,s2364581,-,+,-,-,+,-,-,-,-,-,+,-,+,-,-,+,-,+,-,-,+,-,+
I89,s8260273,+,+,+,+,+,+,-,-,-,-,-,+,-,+,-,+,-,+,+,-,-,-,+
I89,s5047031,+,-,-,+,+,-,+,-,-,-,-,-,-,+,-,+,+,+,+,-,+,+,+
I89,s7604774,+,+,+,-,+,-,-,-,-,-,-,+,-,+,-,-,-,+,-,-,+,+,-
I89,s1329556,-,-,+,-,+,-,-,-,+,-,-,+,-,-,+,+,-,-,+,-,+,-,-
I89,s4231170,+,-,-,-,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-
I89,s1317910,-,-,+,-,+,-,-,-,-,-,+,+,+,-,-,-,-,-,+,-,+,+,-
I89,s2951238,-,+,-,+,+,-,+,-,-,-,-,+,-,-,-,-,+,-,-,-,+,+,-
I89,s3735554,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-
I89,s5243139,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,+,+
I89,s786944,-,-,-,+,+,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-
I89,s2437124,-,+,-,-,+,-,+,-,-,+,+,-,-,-,-,-,-,-,-,-,+,-,-
I89,s394112,-,-,-,-,+,+,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,-,-
I89,s4007584,-,+,+,+,+,-,+,-,-,+,-,-,+,+,-,+,-,+,-,-,-,-,-
I89,s6357126,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I90,s6619907,+,+,-,-,+,-,+,-,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+
I90,s1048708,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I90,s263968,-,-,-,-,+,-,-,-,-,-,-,-,+,+,+,-,-,+,-,-,-,-,-
I90,s858144,-,-,-,+,+,-,+,-,-,-,+,+,-,-,-,-,-,+,-,-,-,-,-
I90,s5507590,+,-,+,-,+,-,-,-,-,-,-,+,-,+,-,-,-,-,-,-,+,+,-
I90,s1311622,-,-,+,-,+,-,-,-,-,-,-,-,-,+,+,+,-,-,-,-,+,+,-
I90,s4719126,+,-,-,+,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+,+,-
I90,s1902980,-,-,+,+,+,-,+,-,-,-,-,+,-,-,+,+,-,-,-,-,+,-,-
I90,s792082,-,-,-,+,+,-,-,-,-,-,+,-,+,+,-,-,-,-,+,-,-,+,-
I90,s4197282,+,-,-,-,-,-,-,-,-,-,-,+,-,+,+,+,-,+,-,-,-,+,-
I90,s797062,-,-,-,+,+,-,-,-,-,+,-,+,-,-,+,+,-,-,-,-,+,+,-
I90,s4209446,+,-,-,-,-,-,-,-,-,+,+,+,-,+,+,-,-,+,-,-,+,+,-
I90,s1573766,-,-,+,+,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,-,+,+,-
I90,s788998,-,-,-,+,+,-,-,-,-,-,-,+,-,+,-,-,-,-,-,-,+,+,-
I90,s6294036,+,+,-,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,+,-,+,-,-
I90,s2429346,-,+,-,-,+,-,+,-,-,-,+,-,-,-,+,+,-,+,-,-,-,+,-
I90,s2099202,-,+,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,+,-
I90,s4656032,+,-,-,-,+,+,+,-,-,-,-,+,-,+,+,+,-,+,-,-,-,-,-
I90,s338432,-,-,-,-,+,-,+,-,-,+,-,+,-,+,-,-,-,-,-,-,-,-,-
I90,s7342340,+,+,+,-,-,-,-,-,-,-,-,+,-,-,+,-,-,-,-,-,+,-,-
I90,s4528135,+,-,-,-,+,-,+,-,-,-,+,+,-,-,-,-,-,-,-,-,+,+,+
I98,s1518082,-,-,+,-,+,+,+,-,-,+,-,+,-,+,-,-,-,-,-,-,-,+,-
I98,s3672583,-,+,+,+,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,-,+,+,+
I98,s3682178,-,+,+,+,-,-,-,-,-,+,-,+,+,+,+,+,-,-,-,-,-,+,-
I98,s5115910,+,-,-,+,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,-,+,+,-
I98,s657030,-,-,-,+,-,+,-,-,-,-,-,-,+,+,-,+,-,-,-,-,+,+,-
I98,s5771270,+,-,+,+,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,+,+,-
I98,s2566,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,-,+,+,-
I98,s854550,-,-,-,+,+,-,+,-,-,-,-,+,-,+,-,-,-,-,+,-,+,+,-
I98,s2032135,-,-,+,+,+,+,+,-,-,-,-,-,-,+,-,-,-,-,-,-,+,+,+
I98,s6297731,+,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-,-,-,-,+,+
I98,s1120898,-,-,+,-,-,-,+,-,-,-,+,+,-,+,-,+,-,-,-,-,-,+,-
I98,s854532,-,-,-,+,+,-,+,-,-,-,-,+,-,+,-,-,-,-,-,-,+,-,-
I98,s4475014,+,-,-,-,+,-,-,-,+,-,-,+,-,-,-,+,-,-,-,-,+,+,-
I98,s361584,-,-,-,-,+,-,+,+,-,-,-,-,+,-,-,-,+,+,+,-,-,-,-
I98,s264324,-,-,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,-,-
I98,s7084546,+,+,-,+,+,-,-,-,-,-,+,+,-,+,-,-,-,-,-,-,-,+,-
I98,s1313670,-,-,+,-,+,-,-,-,-,-,-,+,-,+,+,+,-,-,-,-,+,+,-
I98,s7083298,+,+,-,+,+,-,-,-,-,-,+,-,+,-,+,-,-,+,-,-,-,+,-
I98,s7146114,+,+,-,+,+,-,+,-,-,-,-,+,-,+,-,+,-,-,-,-,-,+,-
I98,s3212055,-,+,+,-,-,-,+,-,-,-,-,-,-,+,+,-,-,-,+,-,+,+,+
I98,s2163206,-,+,-,-,-,-,+,-,-,-,-,-,-,+,-,-,-,-,-,-,+,+,-
I98,s788998,-,-,-,+,+,-,-,-,-,-,-,+,-,+,-,-,-,-,-,-,+,+,-
I99,s631446,-,-,-,+,-,-,+,+,-,+,-,-,-,+,-,+,-,-,+,-,+,+,-
I99,s1383568,-,-,+,-,+,-,+,-,-,-,+,+,+,-,-,+,-,-,+,-,-,-,-
I99,s5046790,+,-,-,+,+,-,+,-,-,-,-,-,-,+,-,-,-,-,-,-,+,+,-
I99,s1835140,-,-,+,+,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I99,s8129158,+,+,+,+,+,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,+,+,-
I99,s786438,-,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I99,s2102788,-,+,-,-,-,-,-,-,-,-,+,-,+,+,-,-,-,-,-,-,+,-,-
I99,s795170,-,-,-,+,+,-,-,-,-,+,-,-,-,+,-,-,-,+,-,-,-,+,-
I99,s2818944,-,+,-,+,-,+,+,-,-,-,-,-,-,+,+,+,-,-,-,-,-,-,-
I99,s2362278,-,+,-,-,+,-,-,-,-,-,-,+,-,+,+,+,-,+,-,-,+,+,-
I99,s4718982,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I99,s2365318,-,+,-,-,+,-,-,-,-,-,+,-,+,+,+,+,-,-,-,-,+,+,-
I99,s4194468,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,+,-,-
I99,s595335,-,-,-,+,-,-,+,-,-,-,+,-,+,-,+,+,-,-,-,-,+,+,+
I99,s2884260,-,+,-,+,+,-,-,-,-,-,-,-,-,+,-,+,-,+,-,-,+,-,-
I99,s77954,-,-,-,-,-,-,+,-,-,+,+,-,-,-,-,+,-,-,-,-,-,+,-
I99,s590337,-,-,-,+,-,-,+,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+
I99,s1639302,-,-,+,+,-,-,+,-,-,-,-,-,-,+,+,+,-,-,-,-,+,+,-
I99,s6096418,+,-,+,+,+,-,+,-,-,-,-,-,+,+,-,-,-,+,-,-,-,+,-
I99,s1579040,-,-,+,+,-,-,-,-,-,-,+,+,-,-,-,-,-,+,-,-,-,-,-
I99,s1313317,-,-,+,-,+,-,-,-,-,-,-,+,-,+,-,-,-,+,-,-,+,-,+
I99,s68102,-,-,-,-,-,-,+,-,-,-,-,+,-,+,-,-,-,-,-,-,+,+,-
I100,s2493220,-,+,-,-,+,+,-,-,-,-,-,+,-,+,+,-,-,+,-,-,+,-,-
I100,s7145734,+,+,-,+,+,-,+,-,-,-,-,+,-,-,+,-,-,-,-,-,+,+,-
I100,s3218982,-,+,+,-,-,-,+,-,-,-,+,+,+,+,-,-,-,+,-,-,+,+,-
I100,s7876230,+,+,+,+,-,-,-,-,-,+,-,+,+,+,-,+,-,-,-,-,+,+,-
I100,s4524080,+,-,-,-,+,-,+,-,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-
I100,s5261974,+,-,+,-,-,-,-,-,+,-,-,+,-,+,-,+,-,-,+,-,+,+,-
I100,s1317414,-,-,+,-,+,-,-,-,-,-,+,+,-,+,-,-,-,+,-,-,+,+,-
I100,s71714,-,-,-,-,-,-,+,-,-,-,+,+,-,-,-,-,-,+,-,-,-,+,-
I100,s4260226,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,-,+,-
I100,s2099846,-,+,-,-,-,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,+,+,-
I100,s4936070,+,-,-,+,-,+,+,-,+,-,+,-,-,-,+,+,-,-,-,-,+,+,-
I100,s1376897,-,-,+,-,+,-,+,-,-,-,-,-,-,+,-,+,-,-,-,-,-,-,+
I100,s5276550,+,-,+,-,-,-,-,+,-,-,-,-,-,+,+,+,-,-,-,-,+,+,-
I100,s6887559,+,+,-,+,-,-,+,-,-,-,+,+,-,-,-,+,-,-,-,-,+,+,+
I100,s1379334,-,-,+,-,+,-,+,-,-,-,-,+,+,-,-,-,-,-,-,-,+,+,-
I100,s118914,-,-,-,-,-,-,+,+,+,-,+,-,-,-,-,+,-,-,-,-,-,+,-
I100,s2890631,-,+,-,+,+,-,-,-,-,-,+,+,-,+,+,+,-,-,-,-,+,+,+
I100,s1385094,-,-,+,-,+,-,+,-,-,+,-,-,-,+,-,+,-,-,-,-,+,+,-
I100,s526884,-,-,-,+,-,-,-,-,-,-,-,+,-,+,-,-,-,+,-,-,+,-,-
I100,s6032002,+,-,+,+,+,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,-,+,-
I100,s6559795,+,+,-,-,+,-,-,-,-,-,+,+,-,-,-,-,-,+,+,-,-,+,+
I100,s7344518,+,+,+,-,-,-,-,-,-,-,+,-,-,-,+,+,-,-,-,-,+,+,-
I101,s1640579,-,-,+,+,-,-,+,-,-,-,-,+,-,-,-,+,-,-,-,-,-,+,+
I101,s6553650,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-
I101,s2166279,-,+,-,-,-,-,+,-,-,-,-,+,+,+,-,-,-,-,-,-,+,+,+
I101,s331810,-,-,-,-,+,-,+,-,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-
I101,s1313666,-,-,+,-,+,-,-,-,-,-,-,+,-,+,+,+,-,-,-,-,-,+,-
I101,s2362023,-,+,-,-,+,-,-,-,-,-,-,+,-,+,-,+,-,+,-,-,+,+,+
I101,s2621700,-,+,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I101,s1313542,-,-,+,-,+,-,-,-,-,-,-,+,-,+,+,-,-,-,-,-,+,+,-
I101,s7341346,+,+,+,-,-,-,-,-,-,-,-,-,+,-,+,-,-,+,-,-,-,+,-
I101,s6292038,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,-,-,+,+,-
I101,s5507718,+,-,+,-,+,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,+,+,-
I101,s3410306,-,+,+,-,+,-,-,-,-,-,-,+,-,-,+,+,-,-,-,-,-,+,-
I101,s5800196,+,-,+,+,-,-,-,+,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I101,s4981123,+,-,-,+,+,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,-,+,+
I101,s6692,-,-,-,-,-,-,-,-,-,-,+,+,-,+,-,-,-,+,-,-,+,-,-
I101,s396305,-,-,-,-,+,+,-,-,-,-,-,+,+,-,-,-,-,-,+,-,-,-,+
I101,s657957,-,-,-,+,-,+,-,-,-,-,-,+,-,+,-,-,-,+,-,-,+,-,+
I101,s1055010,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,-,+,-,-,-,+,-
I101,s1280672,-,-,+,-,-,+,+,+,-,-,-,+,-,+,-,+,-,+,-,-,-,-,-
I101,s591920,-,-,-,+,-,-,+,-,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-
I101,s2426966,-,+,-,-,+,-,+,-,-,-,-,+,-,-,-,-,+,-,+,-,+,+,-
I101,s869632,-,-,-,+,+,-,+,-,+,-,-,-,+,-,+,-,-,-,-,-,-,-,-
I102,s1376950,-,-,+,-,+,-,+,-,-,-,-,-,-,+,-,+,-,+,+,-,+,+,-
I102,s3216130,-,+,+,-,-,-,+,-,-,-,+,-,-,+,+,-,-,-,-,-,-,+,-
I102,s5507202,+,-,+,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,-,+,-
I102,s4524423,+,-,-,-,+,-,+,-,-,-,-,+,-,-,+,+,-,-,-,-,+,+,+
I102,s4784980,+,-,-,+,-,-,+,-,-,-,-,-,-,+,+,-,+,-,+,-,+,-,-
I102,s266754,-,-,-,-,+,-,-,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-
I102,s3154052,-,+,+,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,+,-,-
I102,s622978,-,-,-,+,-,-,+,+,-,-,-,-,-,-,+,+,-,-,-,-,-,+,-
I102,s263558,-,-,-,-,+,-,-,-,-,-,-,-,+,-,+,+,-,-,-,-,+,+,-
I102,s4194437,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+
I102,s4459142,+,-,-,-,+,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,+,+,-
I102,s1120038,-,-,+,-,-,-,+,-,-,-,+,-,+,+,+,-,-,+,-,-,+,+,-
I102,s1874562,-,-,+,+,+,-,-,+,-,-,+,+,-,+,-,+,-,-,-,-,-,+,-
I102,s1646726,-,-,+,+,-,-,+,-,-,+,-,-,-,-,-,+,-,-,-,-,+,+,-
I102,s104628,-,-,-,-,-,-,+,+,-,-,+,+,-,-,-,+,-,+,+,-,+,-,-
I102,s2376576,-,+,-,-,+,-,-,-,+,-,-,-,-,+,+,+,-,-,-,-,-,-,-
I102,s264199,-,-,-,-,+,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,+
I102,s4723076,+,-,-,+,-,-,-,-,-,-,+,-,-,-,+,+,-,-,-,-,+,-,-
I102,s7084932,+,+,-,+,+,-,-,-,-,-,+,+,-,+,+,+,-,-,-,-,+,-,-
I102,s4760065,+,-,-,+,-,-,-,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+
I102,s2427557,-,+,-,-,+,-,+,-,-,-,-,+,-,+,-,+,-,+,-,-,+,-,+
I102,s4266147,+,-,-,-,-,-,+,-,-,-,+,+,-,-,-,+,-,+,-,-,-,+,+
I103,s7602306,+,+,+,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-
I103,s875094,-,-,-,+,+,-,+,-,+,-,+,+,-,+,-,-,+,-,+,-,+,+,-
I103,s2427559,-,+,-,-,+,-,+,-,-,-,-,+,-,+,-,+,-,+,-,-,+,+,+
I103,s4915382,+,-,-,+,-,+,+,-,-,-,-,-,-,-,-,+,-,+,+,-,+,+,-
I103,s6834848,+,+,-,+,-,-,-,-,+,-,-,+,-,+,-,+,-,+,-,-,-,-,-
I103,s4980866,+,-,-,+,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-
I103,s5521415,+,-,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,+
I103,s4457094,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,+,+,-
I103,s2951734,-,+,-,+,+,-,+,-,-,-,-,+,-,+,-,-,-,+,+,-,+,+,-
I103,s2428034,-,+,-,-,+,-,+,-,-,-,-,+,+,-,-,+,-,-,-,-,-,+,-
I103,s6160583,+,-,+,+,+,+,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,+
I103,s5772468,+,-,+,+,-,-,-,-,-,-,+,-,+,-,-,+,-,+,+,-,+,-,-
I103,s789636,-,-,-,+,+,-,-,-,-,-,-,+,+,-,-,+,-,-,-,-,+,-,-
I103,s1054852,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-,-,-,+,-,-
I103,s1181860,-,-,+,-,-,+,-,-,-,-,-,+,-,-,-,+,-,+,-,-,+,-,-
I103,s268848,-,-,-,-,+,-,-,-,-,-,+,+,-,+,-,-,-,+,+,-,-,-,-
I103,s1936038,-,-,+,+,+,-,+,+,-,-,-,+,-,+,-,+,-,+,-,-,+,+,-
I103,s2097684,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+,-,-
I103,s6033942,+,-,+,+,+,-,-,-,-,-,+,-,-,+,-,-,-,-,+,-,+,+,-
I103,s1376390,-,-,+,-,+,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I103,s6505350,+,+,-,-,-,+,+,-,+,-,-,-,-,+,+,+,-,-,-,-,+,+,-
I103,s7718,-,-,-,-,-,-,-,-,-,-,+,+,+,+,-,-,-,+,-,-,+,+,-
I104,s7145606,+,+,-,+,+,-,+,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,-
I104,s343044,-,-,-,-,+,-,+,-,-,+,+,+,+,-,-,-,-,-,-,-,+,-,-
I104,s7809538,+,+,+,-,+,+,+,-,-,+,-,+,-,+,-,-,-,-,-,-,-,+,-
I104,s1901472,-,-,+,+,+,-,+,-,-,-,-,-,-,+,+,+,-,+,-,-,-,-,-
I104,s5577895,+,-,+,-,+,-,+,-,-,-,+,+,+,-,-,+,-,+,-,-,+,+,+
I104,s65794,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,-,+,-
I104,s7407638,+,+,+,-,-,-,+,-,-,-,-,+,-,-,-,-,-,-,+,-,+,+,-
I104,s4466822,+,-,-,-,+,-,-,-,-,+,-,+,-,-,-,+,-,-,-,-,+,+,-
I104,s4524032,+,-,-,-,+,-,+,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-
I104,s2470,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,-,+,+,-
