language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I176,s4259973,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+
I176,s4194388,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,+,-,-
I176,s6881492,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,+,-,+,-,+,-,-
I176,s4718740,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I177,s4784516,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I177,s4719892,+,-,-,+,-,-,-,-,-,-,-,-,+,-,+,-,-,-,+,-,+,-,-
I177,s65668,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I177,s6291590,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I177,s5832837,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+
I177,s4718982,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I177,s65940,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I177,s5308422,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I177,s7405702,+,+,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I177,s6365508,+,+,-,-,-,-,+,-,-,+,-,-,-,-,+,-,+,-,-,-,+,-,-
I178,s6357124,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I178,s7946246,+,+,+,+,-,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I178,s2162886,-,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,-
I178,s4194644,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,+,-,+,-,-
I178,s65670,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I178,s4194439,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,+
I178,s4735237,+,-,-,+,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,-,+,-,+
I178,s7864452,+,+,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I178,s5767300,+,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I178,s6881414,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I179,s132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I179,s3146116,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I179,s6291588,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I179,s4194452,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I179,s6815766,+,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,+,-
I179,s7889174,+,+,+,+,-,-,-,-,+,+,-,-,-,-,+,-,-,-,+,-,+,+,-
I179,s7864724,+,+,+,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I179,s2097300,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I179,s5832839,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,+
I179,s5832708,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I180,s6881668,+,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I180,s6816134,+,+,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I180,s5243268,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I180,s2162820,-,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I180,s4735382,+,-,-,+,-,-,-,-,+,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I180,s4194438,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I180,s590212,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I180,s2097284,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I180,s4259974,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I180,s5832836,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I181,s6881415,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,+
I181,s4259972,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I181,s2687108,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I181,s134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I181,s6882628,+,+,-,+,-,-,+,-,-,-,-,-,+,-,+,-,+,-,-,-,+,-,-
I181,s65684,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I181,s390,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I181,s5832836,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I181,s3145860,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I181,s6897732,+,+,-,+,-,-,+,-,+,-,-,-,-,-,-,-,+,-,-,-,+,-,-
I182,s3146132,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I182,s6881668,+,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I182,s590212,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I182,s4194310,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I182,s5308804,+,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I182,s6898070,+,+,-,+,-,-,+,-,+,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I182,s65540,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I182,s524420,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I182,s5308806,+,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I182,s65670,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I183,s65668,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I183,s4259972,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I183,s6357380,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I183,s4784518,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I183,s590084,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I183,s2113926,-,+,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I183,s5767300,+,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I183,s4194692,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I183,s7405956,+,+,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I183,s5849222,+,-,+,+,-,-,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I184,s4784132,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I184,s598404,-,-,-,+,-,-,+,-,-,+,-,-,-,-,+,+,-,-,-,-,+,-,-
I184,s6815812,+,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-
I184,s6815878,+,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I184,s6882708,+,+,-,+,-,-,+,-,-,-,-,-,+,-,+,+,-,-,+,-,+,-,-
I184,s4260868,+,-,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-
I184,s65668,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I184,s2621508,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-
I184,s655428,-,-,-,+,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-
I184,s20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I185,s4194565,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,+
I185,s4194692,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I185,s2163076,-,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I185,s4260166,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,+,-,-,-,+,+,-
I185,s6291588,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I185,s5833094,+,-,+,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I185,s65988,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I185,s4325524,+,-,-,-,-,+,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I185,s1114500,-,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I185,s65542,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I186,s4259972,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I186,s4195588,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,-,-
I186,s150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I186,s590212,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I186,s5832836,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I186,s7405958,+,+,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I186,s8326,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,+,+,-
I186,s5242948,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-
I186,s84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,+,-,-
I186,s6357382,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I187,s5308614,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,-
I187,s4260294,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,+,-
I187,s590085,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,+
I187,s7929988,+,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I187,s4718724,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I187,s65670,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I187,s4718981,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,+
I187,s4194308,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I187,s524420,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I187,s82324,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I188,s4800774,+,-,-,+,-,-,+,-,+,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I188,s6357382,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I188,s4194518,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,+,-,+,+,-
I188,s4259860,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I188,s5243268,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I188,s5242886,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I188,s4718999,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,+
I188,s6356996,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I188,s2163012,-,+,-,-,-,-,+,-,-,-,-,-,-,-,+,-,+,-,-,-,+,-,-
I188,s4718724,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I189,s4259846,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I189,s4718852,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I189,s4784263,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,+
I189,s1114246,-,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I189,s2621846,-,+,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I189,s98758,-,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,+,-,-,-,+,+,-
I189,s2687110,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I189,s2687108,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I189,s1572998,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I189,s5242884,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I190,s65668,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I190,s4718854,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I190,s2097412,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I190,s6291588,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I190,s7405828,+,+,+,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I190,s7340420,+,+,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I190,s4718869,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,+,-,+
I190,s5964230,+,-,+,+,-,+,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,+,-
I190,s6881668,+,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I190,s4194692,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I191,s7929860,+,+,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I191,s7405958,+,+,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I191,s1114246,-,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I191,s590230,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I191,s4210694,+,-,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I191,s2164165,-,+,-,-,-,-,+,-,-,-,-,-,+,-,+,+,+,-,-,-,+,-,+
I191,s7422422,+,+,+,-,-,-,+,-,+,-,-,-,-,-,+,+,+,-,+,-,+,+,-
I191,s4260228,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I191,s4784518,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I191,s1049990,-,-,+,-,-,-,-,-,-,-,-,-,+,-,+,+,-,-,-,-,+,+,-
I192,s65670,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I192,s260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I192,s4718598,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I192,s590212,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I192,s7340038,+,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I192,s4718854,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I192,s65796,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I192,s1638804,-,-,+,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I192,s6815876,+,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I192,s5833108,+,-,+,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I193,s4718724,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I193,s1048710,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I193,s1130884,-,-,+,-,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I193,s4718870,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,+,+,-
I193,s4227222,+,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I193,s6357140,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I193,s1114246,-,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I193,s6291589,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+
I193,s5308806,+,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I193,s524420,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I194,s65926,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I194,s4718980,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I194,s6357188,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I194,s6881670,+,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I194,s6291460,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I194,s4194436,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I194,s132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I194,s4260228,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I194,s4260102,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I194,s4259846,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I195,s2179460,-,+,-,-,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I195,s6291462,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I195,s1572996,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I195,s2164116,-,+,-,-,-,-,+,-,-,-,-,-,+,-,+,+,-,-,+,-,+,-,-
I195,s1572997,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+
I195,s655428,-,-,-,+,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-
I195,s6291844,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I195,s4718726,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I195,s6881668,+,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I195,s5308566,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I196,s1572998,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I196,s7340358,+,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,-,+,+,-
I196,s1572996,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I196,s2162822,-,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I196,s5308806,+,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I196,s6291718,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I196,s16404,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I196,s590212,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I196,s590084,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I196,s5242900,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I197,s260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I197,s7929860,+,+,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I197,s6357380,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I197,s3146118,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I197,s4195588,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,-,-
I197,s6815878,+,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I197,s7930262,+,+,+,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I197,s132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I197,s524678,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I197,s4784260,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I198,s524678,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I198,s4194452,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I198,s5833092,+,-,+,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I198,s2162948,-,+,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I198,s388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I198,s4784262,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I198,s590020,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I198,s6881412,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I198,s4784260,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I198,s6291590,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I199,s132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I199,s4259972,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I199,s4268423,+,-,-,-,-,-,+,-,-,+,-,-,-,-,+,+,-,-,-,-,+,+,+
I199,s3211270,-,+,+,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I199,s7930262,+,+,+,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I199,s4194308,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I199,s33044,-,-,-,-,-,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,+,-,-
I199,s4194438,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I199,s5832710,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I199,s1048710,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I200,s2818196,-,+,-,+,-,+,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I200,s590212,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I200,s1115268,-,-,+,-,-,-,+,-,-,-,-,-,+,-,-,+,-,-,-,-,+,-,-
I200,s589958,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I200,s6309188,+,+,-,-,-,-,-,-,+,-,-,-,+,-,+,-,+,-,-,-,+,-,-
I200,s5767302,+,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I200,s4719044,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I200,s6291590,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I200,s6897924,+,+,-,+,-,-,+,-,+,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I200,s1638612,-,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,+,-,+,-,+,-,-
I201,s4260100,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I201,s6357124,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I201,s1064964,-,-,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I201,s2097284,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I201,s131270,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,-
I201,s3211268,-,+,+,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I201,s1638406,-,-,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I201,s2687364,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I201,s2622596,-,+,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,-,-,-,+,-,-
I201,s4800900,+,-,-,+,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I202,s6291718,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I202,s1048772,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I202,s65668,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I202,s524420,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
