"Language_Name","Contrastive_Order_Id","Num_Contrastive_Features","Entropy","Num_Segments","Average_Path_Length","Sum_Balance","Worst_Average_Path_Length","Worst_Sum_Balance","Language_Norm_Sum_Balance","Language_Norm_Average_Path_Length"
"Jarawara","O2",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"Jarawara","O3",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"Jarawara","O4",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"Jarawara","O5",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"Jarawara","O6",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"Jarawara","O7",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"Jarawara","O8",3,1.38629436111989,4,2,0,3,3,0.8,0.733333333333333
"Jarawara","O9",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"Jarawara","O10",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"Javanese","O1",5,2.07944154167984,8,3.375,9,7,21,0.271428571428571,0.4625
"Javanese","O2",5,2.07944154167984,8,3.125,3,7,21,0.271428571428571,0.4625
"Javanese","O3",5,2.07944154167984,8,3.25,6,7,21,0.271428571428571,0.4625
"Javanese","O4",5,2.07944154167984,8,3.5,8,7,21,0.271428571428571,0.4625
"Javanese","O5",5,2.07944154167984,8,3.25,6,7,21,0.271428571428571,0.4625
"Javanese","O6",5,2.07944154167984,8,3.375,9,7,21,0.271428571428571,0.4625
"Javanese","O7",5,2.07944154167984,8,3.125,3,7,21,0.271428571428571,0.4625
"Javanese","O8",5,2.07944154167984,8,3.125,5,7,21,0.271428571428571,0.4625
"Javanese","O9",5,2.07944154167984,8,3.125,3,7,21,0.271428571428571,0.4625
"Javanese","O10",5,2.07944154167984,8,3.125,5,7,21,0.271428571428571,0.4625
"Jiarong","O1",4,1.94591014905531,7,2.85714285714286,2,6,15,0.346666666666667,0.514285714285714
"Jiarong","O2",4,1.94591014905531,7,3.28571428571429,7,6,15,0.346666666666667,0.514285714285714
"Jiarong","O3",4,1.94591014905531,7,3,5,6,15,0.346666666666667,0.514285714285714
"Jiarong","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.346666666666667,0.514285714285714
"Jiarong","O5",4,1.94591014905531,7,3,5,6,15,0.346666666666667,0.514285714285714
"Jiarong","O6",4,1.94591014905531,7,3,5,6,15,0.346666666666667,0.514285714285714
"Jiarong","O7",4,1.94591014905531,7,3.28571428571429,7,6,15,0.346666666666667,0.514285714285714
"Jiarong","O8",4,1.94591014905531,7,2.85714285714286,2,6,15,0.346666666666667,0.514285714285714
"Jiarong","O9",4,1.94591014905531,7,3.28571428571429,7,6,15,0.346666666666667,0.514285714285714
"Jiarong","O10",4,1.94591014905531,7,3,5,6,15,0.346666666666667,0.514285714285714
"KERA","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"KERA","O2",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"KERA","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"KERA","O4",4,1.79175946922805,6,3,6,5,10,0.48,0.566666666666667
"KERA","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"KERA","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"KERA","O7",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"KERA","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.48,0.566666666666667
"KERA","O9",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"KERA","O10",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.566666666666667
"Kabyle","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Kabyle","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Kabyle","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Kabyle","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Kabyle","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Kabyle","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Kabyle","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Kabyle","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Kabyle","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Kabyle","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Kaiabi","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Kaiabi","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Kaiabi","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Kaiabi","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Kaiabi","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Kaiabi","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Kaiabi","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Kaiabi","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Kaiabi","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Kaiabi","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Kamasau","O1",4,1.79175946922805,6,2.66666666666667,2,5,10,0.48,0.573333333333333
"Kamasau","O2",4,1.79175946922805,6,3,6,5,10,0.48,0.573333333333333
"Kamasau","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.573333333333333
"Kamasau","O4",4,1.79175946922805,6,3,6,5,10,0.48,0.573333333333333
"Kamasau","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.573333333333333
"Kamasau","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.573333333333333
"Kamasau","O7",4,1.79175946922805,6,3,6,5,10,0.48,0.573333333333333
"Kamasau","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.48,0.573333333333333
"Kamasau","O9",4,1.79175946922805,6,3,6,5,10,0.48,0.573333333333333
"Kamasau","O10",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.573333333333333
"Kar","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Kar","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Kar","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Kar","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"Kar","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Kar","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Kar","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Kar","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Kar","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Kar","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Karo","O1",4,1.94591014905531,7,3,5,6,15,0.426666666666667,0.519047619047619
"Karo","O2",5,1.94591014905531,7,3,5,6,15,0.426666666666667,0.519047619047619
"Karo","O3",5,1.94591014905531,7,3.28571428571429,9,6,15,0.426666666666667,0.519047619047619
"Karo","O4",5,1.94591014905531,7,3.42857142857143,10,6,15,0.426666666666667,0.519047619047619
"Karo","O5",5,1.94591014905531,7,3.28571428571429,9,6,15,0.426666666666667,0.519047619047619
"Karo","O6",5,1.94591014905531,7,3.14285714285714,6,6,15,0.426666666666667,0.519047619047619
"Karo","O7",5,1.94591014905531,7,3,5,6,15,0.426666666666667,0.519047619047619
"Karo","O8",5,1.94591014905531,7,3,5,6,15,0.426666666666667,0.519047619047619
"Karo","O9",5,1.94591014905531,7,3,5,6,15,0.426666666666667,0.519047619047619
"Karo","O10",5,1.94591014905531,7,3,5,6,15,0.426666666666667,0.519047619047619
"Ke'o; Kéo","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Ke'o; Kéo","O2",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Ke'o; Kéo","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Ke'o; Kéo","O4",4,1.79175946922805,6,3,6,5,10,0.36,0.553333333333333
"Ke'o; Kéo","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Ke'o; Kéo","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Ke'o; Kéo","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Ke'o; Kéo","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Ke'o; Kéo","O9",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Ke'o; Kéo","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Kokota","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Kokota","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Kokota","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Kokota","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Kokota","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Kokota","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Kokota","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Kokota","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Kokota","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Kokota","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Kole","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Kole","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Kole","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Kole","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"Kole","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Kole","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Kole","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Kole","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Kole","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Kole","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Kunimaipa","O1",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Kunimaipa","O2",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Kunimaipa","O3",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Kunimaipa","O4",4,1.6094379124341,5,2.6,3,4,6,0.35,0.605
"Kunimaipa","O5",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Kunimaipa","O6",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Kunimaipa","O7",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Kunimaipa","O8",4,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Kunimaipa","O9",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Kunimaipa","O10",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"Kuot","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Kuot","O2",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Kuot","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Kuot","O4",4,1.79175946922805,6,3,6,5,10,0.36,0.553333333333333
"Kuot","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Kuot","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Kuot","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Kuot","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Kuot","O9",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Kuot","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Kusunda","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Kusunda","O2",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Kusunda","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Kusunda","O4",4,1.79175946922805,6,3,6,5,10,0.36,0.553333333333333
"Kusunda","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Kusunda","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Kusunda","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Kusunda","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Kusunda","O9",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Kusunda","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"LUE","O1",5,2.07944154167984,8,3.125,5,7,21,0.285714285714286,0.460714285714286
"LUE","O2",5,2.07944154167984,8,3.125,5,7,21,0.285714285714286,0.460714285714286
"LUE","O3",5,2.07944154167984,8,3.375,9,7,21,0.285714285714286,0.460714285714286
"LUE","O4",5,2.07944154167984,8,3.625,11,7,21,0.285714285714286,0.460714285714286
"LUE","O5",5,2.07944154167984,8,3.375,9,7,21,0.285714285714286,0.460714285714286
"LUE","O6",5,2.07944154167984,8,3.125,3,7,21,0.285714285714286,0.460714285714286
"LUE","O7",5,2.07944154167984,8,3.125,5,7,21,0.285714285714286,0.460714285714286
"LUE","O8",5,2.07944154167984,8,3.125,5,7,21,0.285714285714286,0.460714285714286
"LUE","O9",5,2.07944154167984,8,3.125,5,7,21,0.285714285714286,0.460714285714286
"LUE","O10",5,2.07944154167984,8,3.125,3,7,21,0.285714285714286,0.460714285714286
"LUSHOOTSEED","O1",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"LUSHOOTSEED","O2",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"LUSHOOTSEED","O3",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"LUSHOOTSEED","O4",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"LUSHOOTSEED","O5",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"LUSHOOTSEED","O6",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"LUSHOOTSEED","O7",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"LUSHOOTSEED","O8",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"LUSHOOTSEED","O9",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"LUSHOOTSEED","O10",3,1.38629436111989,4,2.25,3,3,3,1,0.75
"Ladakhi","O1",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Ladakhi","O2",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"Ladakhi","O3",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Ladakhi","O4",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Ladakhi","O5",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Ladakhi","O6",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Ladakhi","O7",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"Ladakhi","O8",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Ladakhi","O9",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"Ladakhi","O10",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"Lavukaleve","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Lavukaleve","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Lavukaleve","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Lavukaleve","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Lavukaleve","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Lavukaleve","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Lavukaleve","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Lavukaleve","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Lavukaleve","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Lavukaleve","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Laz","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Laz","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Laz","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Laz","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Laz","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Laz","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Laz","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Laz","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Laz","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Laz","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Loniu","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Loniu","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Loniu","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Loniu","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"Loniu","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Loniu","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Loniu","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Loniu","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Loniu","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Loniu","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Louyi","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Louyi","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Louyi","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Louyi","O4",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Louyi","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Louyi","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Louyi","O7",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Louyi","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Louyi","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"Louyi","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"Lukundu","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Lukundu","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Lukundu","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Lukundu","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"Lukundu","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Lukundu","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Lukundu","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Lukundu","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Lukundu","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Lukundu","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"MABA","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"MABA","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"MABA","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"MABA","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"MABA","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"MABA","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"MABA","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"MABA","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"MABA","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"MABA","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"MOGHOL","O1",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"MOGHOL","O2",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"MOGHOL","O3",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"MOGHOL","O4",3,1.6094379124341,5,2.6,3,4,6,0.35,0.605
"MOGHOL","O5",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"MOGHOL","O6",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"MOGHOL","O7",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"MOGHOL","O8",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"MOGHOL","O9",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"MOGHOL","O10",3,1.6094379124341,5,2.4,2,4,6,0.35,0.605
"MORO","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.51,0.576666666666667
"MORO","O2",4,1.79175946922805,6,3,6,5,10,0.51,0.576666666666667
"MORO","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.51,0.576666666666667
"MORO","O4",4,1.79175946922805,6,3,6,5,10,0.51,0.576666666666667
"MORO","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.51,0.576666666666667
"MORO","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.51,0.576666666666667
"MORO","O7",4,1.79175946922805,6,3,6,5,10,0.51,0.576666666666667
"MORO","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.51,0.576666666666667
"MORO","O9",4,1.79175946922805,6,3,6,5,10,0.51,0.576666666666667
"MORO","O10",4,1.79175946922805,6,2.83333333333333,5,5,10,0.51,0.576666666666667
"MURINHPATHA","O1",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"MURINHPATHA","O2",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"MURINHPATHA","O3",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"MURINHPATHA","O4",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"MURINHPATHA","O5",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"MURINHPATHA","O6",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"MURINHPATHA","O7",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"MURINHPATHA","O8",3,1.38629436111989,4,2,0,3,3,0.9,0.741666666666667
"MURINHPATHA","O9",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"MURINHPATHA","O10",3,1.38629436111989,4,2.25,3,3,3,0.9,0.741666666666667
"Macedonian","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Macedonian","O2",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Macedonian","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Macedonian","O4",4,1.79175946922805,6,3,6,5,10,0.36,0.553333333333333
"Macedonian","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Macedonian","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Macedonian","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Macedonian","O8",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Macedonian","O9",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Macedonian","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Malay","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Malay","O2",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Malay","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Malay","O4",4,1.79175946922805,6,3,6,5,10,0.36,0.553333333333333
"Malay","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Malay","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.36,0.553333333333333
"Malay","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Malay","O8",5,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Malay","O9",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Malay","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.36,0.553333333333333
"Mamenyan","O1",6,2.39789527279837,11,3.72727272727273,9,10,45,0.182222222222222,0.369090909090909
"Mamenyan","O2",6,2.39789527279837,11,3.63636363636364,8,10,45,0.182222222222222,0.369090909090909
"Mamenyan","O3",6,2.39789527279837,11,3.54545454545455,5,10,45,0.182222222222222,0.369090909090909
"Mamenyan","O4",6,2.39789527279837,11,3.90909090909091,11,10,45,0.182222222222222,0.369090909090909
"Mamenyan","O5",6,2.39789527279837,11,3.63636363636364,6,10,45,0.182222222222222,0.369090909090909
"Mamenyan","O6",6,2.39789527279837,11,4,16,10,45,0.182222222222222,0.369090909090909
"Mamenyan","O7",6,2.39789527279837,11,3.63636363636364,6,10,45,0.182222222222222,0.369090909090909
