"Language_Name","Contrastive_Order_Id","Num_Contrastive_Features","Entropy","Num_Segments","Average_Path_Length","Sum_Balance","Worst_Average_Path_Length","Worst_Sum_Balance","Language_Norm_Sum_Balance","Language_Norm_Average_Path_Length"
"Jili","O5",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Jili","O6",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Jili","O7",4,2.07944154167984,8,3,0,7,21,0.228571428571429,0.457142857142857
"Jili","O8",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Jili","O9",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Jili","O10",4,2.07944154167984,8,3,0,7,21,0.228571428571429,0.457142857142857
"KLAO","O1",1,0.693147180559945,2,1,0,1,0,NA,1
"KLAO","O2",1,0.693147180559945,2,1,0,1,0,NA,1
"KLAO","O3",1,0.693147180559945,2,1,0,1,0,NA,1
"KLAO","O4",1,0.693147180559945,2,1,0,1,0,NA,1
"KLAO","O5",1,0.693147180559945,2,1,0,1,0,NA,1
"KLAO","O6",1,0.693147180559945,2,1,0,1,0,NA,1
"KLAO","O7",1,0.693147180559945,2,1,0,1,0,NA,1
"KLAO","O8",1,0.693147180559945,2,1,0,1,0,NA,1
"KLAO","O9",1,0.693147180559945,2,1,0,1,0,NA,1
"KLAO","O10",1,0.693147180559945,2,1,0,1,0,NA,1
"KOIARI","O1",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"KOIARI","O2",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"KOIARI","O3",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"KOIARI","O4",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"KOIARI","O5",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"KOIARI","O6",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"KOIARI","O7",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"KOIARI","O8",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"KOIARI","O9",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"KOIARI","O10",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"KOLOKUMA IJO","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"KOLOKUMA IJO","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"KOLOKUMA IJO","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"KOLOKUMA IJO","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"KOLOKUMA IJO","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"KOLOKUMA IJO","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"KOLOKUMA IJO","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"KOLOKUMA IJO","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"KOLOKUMA IJO","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"KOLOKUMA IJO","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"KORYAK","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"KORYAK","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"KORYAK","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"KORYAK","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"KORYAK","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"KORYAK","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"KORYAK","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"KORYAK","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"KORYAK","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"KORYAK","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Kanuri","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kanuri","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kanuri","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kanuri","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kanuri","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kanuri","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kanuri","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kanuri","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kanuri","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kanuri","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kar","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kar","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kar","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kar","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kar","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kar","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kar","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kar","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kar","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kar","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Karitiana; Karitiâna","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Karitiana; Karitiâna","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Karitiana; Karitiâna","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Karitiana; Karitiâna","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Karitiana; Karitiâna","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Karitiana; Karitiâna","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Karitiana; Karitiâna","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Karitiana; Karitiâna","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Karitiana; Karitiâna","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Karitiana; Karitiâna","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Karo","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.46,0.573333333333333
"Karo","O2",4,1.79175946922805,6,3,6,5,10,0.46,0.573333333333333
"Karo","O3",4,1.79175946922805,6,2.83333333333333,5,5,10,0.46,0.573333333333333
"Karo","O4",4,1.79175946922805,6,2.83333333333333,5,5,10,0.46,0.573333333333333
"Karo","O5",4,1.79175946922805,6,2.66666666666667,2,5,10,0.46,0.573333333333333
"Karo","O6",4,1.79175946922805,6,3,6,5,10,0.46,0.573333333333333
"Karo","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.46,0.573333333333333
"Karo","O8",4,1.79175946922805,6,3.16666666666667,7,5,10,0.46,0.573333333333333
"Karo","O9",4,1.79175946922805,6,3,6,5,10,0.46,0.573333333333333
"Karo","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.46,0.573333333333333
"Kela","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kela","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kela","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kela","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kela","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kela","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kela","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kela","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kela","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kela","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kenyang","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kenyang","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kenyang","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kenyang","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kenyang","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kenyang","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kenyang","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kenyang","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kenyang","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kenyang","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kokota","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kokota","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kokota","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kokota","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kokota","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kokota","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kokota","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kokota","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kokota","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kokota","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Konkomba","O1",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Konkomba","O2",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Konkomba","O3",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Konkomba","O4",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Konkomba","O5",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Konkomba","O6",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Konkomba","O7",4,2.07944154167984,8,3,0,7,21,0.228571428571429,0.457142857142857
"Konkomba","O8",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Konkomba","O9",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Konkomba","O10",4,2.07944154167984,8,3,0,7,21,0.228571428571429,0.457142857142857
"Kuot","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kuot","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kuot","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kuot","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kuot","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kuot","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kuot","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kuot","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kuot","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Kuot","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"LELEMI","O1",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"LELEMI","O2",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"LELEMI","O3",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"LELEMI","O4",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"LELEMI","O5",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"LELEMI","O6",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"LELEMI","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.293333333333333,0.495238095238095
"LELEMI","O8",4,1.94591014905531,7,2.85714285714286,2,6,15,0.293333333333333,0.495238095238095
"LELEMI","O9",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"LELEMI","O10",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"Lunda","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Lunda","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Lunda","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Lunda","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Lunda","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Lunda","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Lunda","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Lunda","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Lunda","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Lunda","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MABA","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.48,0.58
"MABA","O2",4,1.79175946922805,6,3,6,5,10,0.48,0.58
"MABA","O3",4,1.79175946922805,6,3,6,5,10,0.48,0.58
"MABA","O4",4,1.79175946922805,6,3,6,5,10,0.48,0.58
"MABA","O5",4,1.79175946922805,6,3,6,5,10,0.48,0.58
"MABA","O6",4,1.79175946922805,6,2.66666666666667,2,5,10,0.48,0.58
"MABA","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.48,0.58
"MABA","O8",4,1.79175946922805,6,3,6,5,10,0.48,0.58
"MABA","O9",4,1.79175946922805,6,3.16666666666667,7,5,10,0.48,0.58
"MABA","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.48,0.58
"MARANAO","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MARANAO","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MARANAO","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MARANAO","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MARANAO","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MARANAO","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MARANAO","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MARANAO","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MARANAO","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MARANAO","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MOGHOL","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"MOGHOL","O2",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"MOGHOL","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"MOGHOL","O4",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"MOGHOL","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"MOGHOL","O6",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"MOGHOL","O7",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"MOGHOL","O8",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"MOGHOL","O9",3,1.6094379124341,5,2.6,3,4,6,0.4,0.62
"MOGHOL","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.62
"MONGUOR","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MONGUOR","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MONGUOR","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MONGUOR","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MONGUOR","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MONGUOR","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MONGUOR","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MONGUOR","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MONGUOR","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MONGUOR","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"MUINANE","O1",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"MUINANE","O2",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"MUINANE","O3",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"MUINANE","O4",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"MUINANE","O5",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"MUINANE","O6",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"MUINANE","O7",4,2.07944154167984,8,3,0,7,21,0.228571428571429,0.457142857142857
"MUINANE","O8",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"MUINANE","O9",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"MUINANE","O10",4,2.07944154167984,8,3,0,7,21,0.228571428571429,0.457142857142857
"Mada","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mada","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mada","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mada","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mada","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mada","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mada","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mada","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mada","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mada","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mal","O1",4,1.79175946922805,6,2.83333333333333,5,5,10,0.38,0.56
"Mal","O2",4,1.79175946922805,6,3.16666666666667,7,5,10,0.38,0.56
"Mal","O3",4,1.79175946922805,6,2.66666666666667,2,5,10,0.38,0.56
"Mal","O4",4,1.79175946922805,6,2.83333333333333,5,5,10,0.38,0.56
"Mal","O5",4,1.79175946922805,6,2.83333333333333,5,5,10,0.38,0.56
"Mal","O6",4,1.79175946922805,6,2.66666666666667,2,5,10,0.38,0.56
"Mal","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.38,0.56
"Mal","O8",4,1.79175946922805,6,3,6,5,10,0.38,0.56
"Mal","O9",4,1.79175946922805,6,2.66666666666667,2,5,10,0.38,0.56
"Mal","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.38,0.56
"Malay","O1",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Malay","O2",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Malay","O3",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Malay","O4",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Malay","O5",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Malay","O6",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Malay","O7",4,2.07944154167984,8,3,0,7,21,0.228571428571429,0.457142857142857
"Malay","O8",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Malay","O9",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"Malay","O10",4,2.07944154167984,8,3,0,7,21,0.228571428571429,0.457142857142857
"Mambila","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mambila","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mambila","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mambila","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mambila","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mambila","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mambila","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mambila","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mambila","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mambila","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mampruli","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mampruli","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mampruli","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mampruli","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mampruli","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mampruli","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mampruli","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mampruli","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mampruli","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mampruli","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Manam","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Manam","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Manam","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Manam","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Manam","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Manam","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Manam","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Manam","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Manam","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Manam","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mandingo","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mandingo","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mandingo","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mandingo","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mandingo","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mandingo","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mandingo","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mandingo","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mandingo","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Mandingo","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"Maori","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Maori","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Maori","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"Maori","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
