"Language_Name","Contrastive_Order_Id","Num_Contrastive_Features","Entropy","Num_Segments","Average_Path_Length","Sum_Balance","Worst_Average_Path_Length","Worst_Sum_Balance","Language_Norm_Sum_Balance","Language_Norm_Average_Path_Length"
"I191","O2",5,2.30258509299405,10,3.4,4,9,36,0.194444444444444,0.388888888888889
"I191","O3",5,2.30258509299405,10,3.5,7,9,36,0.194444444444444,0.388888888888889
"I191","O4",6,2.30258509299405,10,3.6,10,9,36,0.194444444444444,0.388888888888889
"I191","O5",5,2.30258509299405,10,3.6,10,9,36,0.194444444444444,0.388888888888889
"I191","O6",5,2.30258509299405,10,3.5,7,9,36,0.194444444444444,0.388888888888889
"I191","O7",6,2.30258509299405,10,3.5,7,9,36,0.194444444444444,0.388888888888889
"I191","O8",4,2.30258509299405,10,3.4,4,9,36,0.194444444444444,0.388888888888889
"I191","O9",5,2.30258509299405,10,3.6,10,9,36,0.194444444444444,0.388888888888889
"I191","O10",6,2.30258509299405,10,3.5,7,9,36,0.194444444444444,0.388888888888889
"I192","O1",6,2.30258509299405,10,3.6,10,9,36,0.244444444444444,0.402222222222222
"I192","O2",8,2.30258509299405,10,3.4,4,9,36,0.244444444444444,0.402222222222222
"I192","O3",5,2.30258509299405,10,3.6,10,9,36,0.244444444444444,0.402222222222222
"I192","O4",6,2.30258509299405,10,3.8,12,9,36,0.244444444444444,0.402222222222222
"I192","O5",7,2.30258509299405,10,3.7,11,9,36,0.244444444444444,0.402222222222222
"I192","O6",6,2.30258509299405,10,3.5,7,9,36,0.244444444444444,0.402222222222222
"I192","O7",4,2.30258509299405,10,3.5,5,9,36,0.244444444444444,0.402222222222222
"I192","O8",6,2.30258509299405,10,3.6,6,9,36,0.244444444444444,0.402222222222222
"I192","O9",6,2.30258509299405,10,4,16,9,36,0.244444444444444,0.402222222222222
"I192","O10",7,2.30258509299405,10,3.5,7,9,36,0.244444444444444,0.402222222222222
"I193","O1",7,2.39789527279837,11,3.54545454545455,5,10,45,0.211111111111111,0.371818181818182
"I193","O2",6,2.39789527279837,11,3.54545454545455,5,10,45,0.211111111111111,0.371818181818182
"I193","O3",6,2.39789527279837,11,3.72727272727273,9,10,45,0.211111111111111,0.371818181818182
"I193","O4",6,2.39789527279837,11,3.72727272727273,11,10,45,0.211111111111111,0.371818181818182
"I193","O5",6,2.39789527279837,11,3.54545454545455,5,10,45,0.211111111111111,0.371818181818182
"I193","O6",8,2.39789527279837,11,3.90909090909091,13,10,45,0.211111111111111,0.371818181818182
"I193","O7",5,2.39789527279837,11,3.63636363636364,8,10,45,0.211111111111111,0.371818181818182
"I193","O8",6,2.39789527279837,11,3.90909090909091,13,10,45,0.211111111111111,0.371818181818182
"I193","O9",6,2.39789527279837,11,3.72727272727273,11,10,45,0.211111111111111,0.371818181818182
"I193","O10",6,2.39789527279837,11,3.90909090909091,15,10,45,0.211111111111111,0.371818181818182
"I194","O1",7,2.39789527279837,11,3.54545454545455,5,10,45,0.177777777777778,0.367272727272727
"I194","O2",7,2.39789527279837,11,3.72727272727273,11,10,45,0.177777777777778,0.367272727272727
"I194","O3",9,2.39789527279837,11,3.63636363636364,8,10,45,0.177777777777778,0.367272727272727
"I194","O4",7,2.39789527279837,11,4.18181818181818,14,10,45,0.177777777777778,0.367272727272727
"I194","O5",5,2.39789527279837,11,3.54545454545455,5,10,45,0.177777777777778,0.367272727272727
"I194","O6",5,2.39789527279837,11,3.54545454545455,5,10,45,0.177777777777778,0.367272727272727
"I194","O7",6,2.39789527279837,11,3.72727272727273,11,10,45,0.177777777777778,0.367272727272727
"I194","O8",5,2.39789527279837,11,3.54545454545455,5,10,45,0.177777777777778,0.367272727272727
"I194","O9",5,2.39789527279837,11,3.63636363636364,8,10,45,0.177777777777778,0.367272727272727
"I194","O10",6,2.39789527279837,11,3.63636363636364,8,10,45,0.177777777777778,0.367272727272727
"I195","O1",6,2.39789527279837,11,3.72727272727273,9,10,45,0.228888888888889,0.377272727272727
"I195","O2",6,2.39789527279837,11,3.90909090909091,15,10,45,0.228888888888889,0.377272727272727
"I195","O3",5,2.39789527279837,11,3.54545454545455,5,10,45,0.228888888888889,0.377272727272727
"I195","O4",7,2.39789527279837,11,4.09090909090909,17,10,45,0.228888888888889,0.377272727272727
"I195","O5",5,2.39789527279837,11,3.63636363636364,6,10,45,0.228888888888889,0.377272727272727
"I195","O6",6,2.39789527279837,11,3.72727272727273,11,10,45,0.228888888888889,0.377272727272727
"I195","O7",7,2.39789527279837,11,3.81818181818182,10,10,45,0.228888888888889,0.377272727272727
"I195","O8",8,2.39789527279837,11,3.90909090909091,13,10,45,0.228888888888889,0.377272727272727
"I195","O9",6,2.39789527279837,11,3.81818181818182,12,10,45,0.228888888888889,0.377272727272727
"I195","O10",6,2.39789527279837,11,3.54545454545455,5,10,45,0.228888888888889,0.377272727272727
"I196","O1",5,2.39789527279837,11,3.54545454545455,5,10,45,0.211111111111111,0.371818181818182
"I196","O2",6,2.39789527279837,11,4,16,10,45,0.211111111111111,0.371818181818182
"I196","O3",7,2.39789527279837,11,3.54545454545455,5,10,45,0.211111111111111,0.371818181818182
"I196","O4",7,2.39789527279837,11,3.72727272727273,9,10,45,0.211111111111111,0.371818181818182
"I196","O5",6,2.39789527279837,11,3.72727272727273,9,10,45,0.211111111111111,0.371818181818182
"I196","O6",7,2.39789527279837,11,3.63636363636364,8,10,45,0.211111111111111,0.371818181818182
"I196","O7",5,2.39789527279837,11,3.72727272727273,11,10,45,0.211111111111111,0.371818181818182
"I196","O8",6,2.39789527279837,11,3.63636363636364,8,10,45,0.211111111111111,0.371818181818182
"I196","O9",7,2.39789527279837,11,3.72727272727273,11,10,45,0.211111111111111,0.371818181818182
"I196","O10",6,2.39789527279837,11,3.90909090909091,13,10,45,0.211111111111111,0.371818181818182
"I197","O1",5,2.39789527279837,11,3.54545454545455,5,10,45,0.186666666666667,0.367272727272727
"I197","O2",5,2.39789527279837,11,3.72727272727273,11,10,45,0.186666666666667,0.367272727272727
"I197","O3",5,2.39789527279837,11,3.72727272727273,9,10,45,0.186666666666667,0.367272727272727
"I197","O4",7,2.39789527279837,11,3.72727272727273,11,10,45,0.186666666666667,0.367272727272727
"I197","O5",6,2.39789527279837,11,3.63636363636364,8,10,45,0.186666666666667,0.367272727272727
"I197","O6",6,2.39789527279837,11,3.63636363636364,8,10,45,0.186666666666667,0.367272727272727
"I197","O7",5,2.39789527279837,11,3.54545454545455,5,10,45,0.186666666666667,0.367272727272727
"I197","O8",5,2.39789527279837,11,3.72727272727273,9,10,45,0.186666666666667,0.367272727272727
"I197","O9",7,2.39789527279837,11,3.90909090909091,13,10,45,0.186666666666667,0.367272727272727
"I197","O10",6,2.39789527279837,11,3.54545454545455,5,10,45,0.186666666666667,0.367272727272727
"I198","O1",5,2.39789527279837,11,3.54545454545455,5,10,45,0.197777777777778,0.368181818181818
"I198","O2",6,2.39789527279837,11,3.63636363636364,8,10,45,0.197777777777778,0.368181818181818
"I198","O3",7,2.39789527279837,11,3.63636363636364,8,10,45,0.197777777777778,0.368181818181818
"I198","O4",6,2.39789527279837,11,3.81818181818182,12,10,45,0.197777777777778,0.368181818181818
"I198","O5",7,2.39789527279837,11,3.72727272727273,9,10,45,0.197777777777778,0.368181818181818
"I198","O6",6,2.39789527279837,11,3.90909090909091,15,10,45,0.197777777777778,0.368181818181818
"I198","O7",7,2.39789527279837,11,3.54545454545455,5,10,45,0.197777777777778,0.368181818181818
"I198","O8",7,2.39789527279837,11,3.72727272727273,11,10,45,0.197777777777778,0.368181818181818
"I198","O9",7,2.39789527279837,11,3.72727272727273,11,10,45,0.197777777777778,0.368181818181818
"I198","O10",7,2.39789527279837,11,3.54545454545455,5,10,45,0.197777777777778,0.368181818181818
"I199","O1",6,2.39789527279837,11,4,14,10,45,0.195555555555556,0.369090909090909
"I199","O2",7,2.39789527279837,11,3.72727272727273,9,10,45,0.195555555555556,0.369090909090909
"I199","O3",6,2.39789527279837,11,3.72727272727273,9,10,45,0.195555555555556,0.369090909090909
"I199","O4",7,2.39789527279837,11,3.63636363636364,8,10,45,0.195555555555556,0.369090909090909
"I199","O5",6,2.39789527279837,11,3.72727272727273,11,10,45,0.195555555555556,0.369090909090909
"I199","O6",6,2.39789527279837,11,3.63636363636364,8,10,45,0.195555555555556,0.369090909090909
"I199","O7",5,2.39789527279837,11,3.63636363636364,8,10,45,0.195555555555556,0.369090909090909
"I199","O8",6,2.39789527279837,11,3.63636363636364,8,10,45,0.195555555555556,0.369090909090909
"I199","O9",5,2.39789527279837,11,3.54545454545455,5,10,45,0.195555555555556,0.369090909090909
"I199","O10",5,2.39789527279837,11,3.63636363636364,8,10,45,0.195555555555556,0.369090909090909
"I2","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I2","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I2","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I2","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I2","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I2","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I2","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I2","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I2","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I2","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I20","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I20","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I20","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I20","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I20","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I20","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I20","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I20","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I20","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I20","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I200","O1",6,2.39789527279837,11,3.72727272727273,11,10,45,0.22,0.373636363636364
"I200","O2",6,2.39789527279837,11,3.63636363636364,6,10,45,0.22,0.373636363636364
"I200","O3",6,2.39789527279837,11,3.81818181818182,12,10,45,0.22,0.373636363636364
"I200","O4",5,2.39789527279837,11,3.72727272727273,9,10,45,0.22,0.373636363636364
"I200","O5",7,2.39789527279837,11,3.63636363636364,8,10,45,0.22,0.373636363636364
"I200","O6",5,2.39789527279837,11,3.72727272727273,11,10,45,0.22,0.373636363636364
"I200","O7",5,2.39789527279837,11,3.54545454545455,5,10,45,0.22,0.373636363636364
"I200","O8",7,2.39789527279837,11,3.72727272727273,9,10,45,0.22,0.373636363636364
"I200","O9",7,2.39789527279837,11,3.90909090909091,13,10,45,0.22,0.373636363636364
"I200","O10",6,2.39789527279837,11,3.90909090909091,15,10,45,0.22,0.373636363636364
"I201","O1",7,2.39789527279837,11,4,16,10,45,0.208888888888889,0.370909090909091
"I201","O2",7,2.39789527279837,11,3.81818181818182,12,10,45,0.208888888888889,0.370909090909091
"I201","O3",5,2.39789527279837,11,3.63636363636364,8,10,45,0.208888888888889,0.370909090909091
"I201","O4",6,2.39789527279837,11,3.72727272727273,11,10,45,0.208888888888889,0.370909090909091
"I201","O5",5,2.39789527279837,11,3.63636363636364,8,10,45,0.208888888888889,0.370909090909091
"I201","O6",6,2.39789527279837,11,3.72727272727273,9,10,45,0.208888888888889,0.370909090909091
"I201","O7",6,2.39789527279837,11,3.72727272727273,9,10,45,0.208888888888889,0.370909090909091
"I201","O8",6,2.39789527279837,11,3.54545454545455,5,10,45,0.208888888888889,0.370909090909091
"I201","O9",6,2.39789527279837,11,3.54545454545455,5,10,45,0.208888888888889,0.370909090909091
"I201","O10",5,2.39789527279837,11,3.72727272727273,11,10,45,0.208888888888889,0.370909090909091
"I202","O1",6,2.39789527279837,11,3.90909090909091,13,10,45,0.206666666666667,0.373636363636364
"I202","O2",5,2.39789527279837,11,3.72727272727273,9,10,45,0.206666666666667,0.373636363636364
"I202","O3",6,2.39789527279837,11,3.72727272727273,11,10,45,0.206666666666667,0.373636363636364
"I202","O4",6,2.39789527279837,11,3.54545454545455,5,10,45,0.206666666666667,0.373636363636364
"I202","O5",6,2.39789527279837,11,3.54545454545455,5,10,45,0.206666666666667,0.373636363636364
"I202","O6",6,2.39789527279837,11,3.54545454545455,5,10,45,0.206666666666667,0.373636363636364
"I202","O7",5,2.39789527279837,11,3.72727272727273,9,10,45,0.206666666666667,0.373636363636364
"I202","O8",6,2.39789527279837,11,3.72727272727273,9,10,45,0.206666666666667,0.373636363636364
"I202","O9",6,2.39789527279837,11,3.81818181818182,10,10,45,0.206666666666667,0.373636363636364
"I202","O10",7,2.39789527279837,11,4.09090909090909,17,10,45,0.206666666666667,0.373636363636364
"I203","O1",5,2.39789527279837,11,3.63636363636364,8,10,45,0.195555555555556,0.370909090909091
"I203","O2",7,2.39789527279837,11,3.72727272727273,9,10,45,0.195555555555556,0.370909090909091
"I203","O3",7,2.39789527279837,11,3.90909090909091,13,10,45,0.195555555555556,0.370909090909091
"I203","O4",7,2.39789527279837,11,3.54545454545455,5,10,45,0.195555555555556,0.370909090909091
"I203","O5",7,2.39789527279837,11,3.81818181818182,12,10,45,0.195555555555556,0.370909090909091
"I203","O6",6,2.39789527279837,11,3.63636363636364,8,10,45,0.195555555555556,0.370909090909091
"I203","O7",6,2.39789527279837,11,3.72727272727273,9,10,45,0.195555555555556,0.370909090909091
"I203","O8",6,2.39789527279837,11,3.72727272727273,9,10,45,0.195555555555556,0.370909090909091
"I203","O9",7,2.39789527279837,11,3.54545454545455,5,10,45,0.195555555555556,0.370909090909091
"I203","O10",6,2.39789527279837,11,3.81818181818182,10,10,45,0.195555555555556,0.370909090909091
"I204","O1",8,2.39789527279837,11,3.90909090909091,13,10,45,0.271111111111111,0.387272727272727
"I204","O2",4,2.39789527279837,11,3.63636363636364,6,10,45,0.271111111111111,0.387272727272727
"I204","O3",7,2.39789527279837,11,4.09090909090909,17,10,45,0.271111111111111,0.387272727272727
"I204","O4",7,2.39789527279837,11,3.90909090909091,13,10,45,0.271111111111111,0.387272727272727
"I204","O5",6,2.39789527279837,11,3.90909090909091,13,10,45,0.271111111111111,0.387272727272727
"I204","O6",6,2.39789527279837,11,3.72727272727273,11,10,45,0.271111111111111,0.387272727272727
"I204","O7",5,2.39789527279837,11,3.63636363636364,8,10,45,0.271111111111111,0.387272727272727
"I204","O8",6,2.39789527279837,11,4.09090909090909,17,10,45,0.271111111111111,0.387272727272727
"I204","O9",5,2.39789527279837,11,3.81818181818182,10,10,45,0.271111111111111,0.387272727272727
"I204","O10",7,2.39789527279837,11,4,14,10,45,0.271111111111111,0.387272727272727
"I205","O1",5,2.39789527279837,11,3.81818181818182,12,10,45,0.2,0.372727272727273
"I205","O2",6,2.39789527279837,11,3.63636363636364,8,10,45,0.2,0.372727272727273
"I205","O3",7,2.39789527279837,11,3.90909090909091,13,10,45,0.2,0.372727272727273
"I205","O4",6,2.39789527279837,11,3.54545454545455,5,10,45,0.2,0.372727272727273
"I205","O5",7,2.39789527279837,11,3.81818181818182,10,10,45,0.2,0.372727272727273
"I205","O6",5,2.39789527279837,11,3.63636363636364,6,10,45,0.2,0.372727272727273
"I205","O7",6,2.39789527279837,11,3.72727272727273,9,10,45,0.2,0.372727272727273
"I205","O8",7,2.39789527279837,11,3.54545454545455,5,10,45,0.2,0.372727272727273
"I205","O9",6,2.39789527279837,11,3.72727272727273,9,10,45,0.2,0.372727272727273
"I205","O10",6,2.39789527279837,11,3.90909090909091,13,10,45,0.2,0.372727272727273
"I206","O1",5,2.39789527279837,11,3.72727272727273,9,10,45,0.217777777777778,0.376363636363636
"I206","O2",6,2.39789527279837,11,3.90909090909091,11,10,45,0.217777777777778,0.376363636363636
"I206","O3",6,2.39789527279837,11,3.63636363636364,8,10,45,0.217777777777778,0.376363636363636
"I206","O4",6,2.39789527279837,11,3.81818181818182,10,10,45,0.217777777777778,0.376363636363636
"I206","O5",6,2.39789527279837,11,3.72727272727273,11,10,45,0.217777777777778,0.376363636363636
"I206","O6",6,2.39789527279837,11,3.54545454545455,5,10,45,0.217777777777778,0.376363636363636
"I206","O7",6,2.39789527279837,11,3.72727272727273,9,10,45,0.217777777777778,0.376363636363636
"I206","O8",6,2.39789527279837,11,3.81818181818182,12,10,45,0.217777777777778,0.376363636363636
"I206","O9",4,2.39789527279837,11,3.63636363636364,8,10,45,0.217777777777778,0.376363636363636
"I206","O10",6,2.39789527279837,11,4.09090909090909,15,10,45,0.217777777777778,0.376363636363636
"I207","O1",6,2.39789527279837,11,3.72727272727273,11,10,45,0.197777777777778,0.37
"I207","O2",5,2.39789527279837,11,3.81818181818182,12,10,45,0.197777777777778,0.37
"I207","O3",5,2.39789527279837,11,3.54545454545455,5,10,45,0.197777777777778,0.37
"I207","O4",5,2.39789527279837,11,3.54545454545455,5,10,45,0.197777777777778,0.37
"I207","O5",6,2.39789527279837,11,4,14,10,45,0.197777777777778,0.37
"I207","O6",5,2.39789527279837,11,3.72727272727273,9,10,45,0.197777777777778,0.37
"I207","O7",7,2.39789527279837,11,3.72727272727273,9,10,45,0.197777777777778,0.37
"I207","O8",5,2.39789527279837,11,3.54545454545455,5,10,45,0.197777777777778,0.37
"I207","O9",6,2.39789527279837,11,3.63636363636364,8,10,45,0.197777777777778,0.37
"I207","O10",6,2.39789527279837,11,3.72727272727273,11,10,45,0.197777777777778,0.37
"I208","O1",6,2.39789527279837,11,3.72727272727273,11,10,45,0.228888888888889,0.377272727272727
"I208","O2",6,2.39789527279837,11,3.81818181818182,12,10,45,0.228888888888889,0.377272727272727
"I208","O3",5,2.39789527279837,11,3.81818181818182,12,10,45,0.228888888888889,0.377272727272727
"I208","O4",6,2.39789527279837,11,3.63636363636364,8,10,45,0.228888888888889,0.377272727272727
"I208","O5",7,2.39789527279837,11,3.54545454545455,5,10,45,0.228888888888889,0.377272727272727
"I208","O6",5,2.39789527279837,11,3.72727272727273,9,10,45,0.228888888888889,0.377272727272727
"I208","O7",6,2.39789527279837,11,4.09090909090909,13,10,45,0.228888888888889,0.377272727272727
"I208","O8",7,2.39789527279837,11,3.81818181818182,12,10,45,0.228888888888889,0.377272727272727
"I208","O9",5,2.39789527279837,11,3.72727272727273,9,10,45,0.228888888888889,0.377272727272727
"I208","O10",5,2.39789527279837,11,3.81818181818182,12,10,45,0.228888888888889,0.377272727272727
"I209","O1",5,2.39789527279837,11,3.54545454545455,5,10,45,0.184444444444444,0.37
"I209","O2",6,2.39789527279837,11,3.54545454545455,5,10,45,0.184444444444444,0.37
"I209","O3",6,2.39789527279837,11,3.72727272727273,9,10,45,0.184444444444444,0.37
"I209","O4",7,2.39789527279837,11,4,14,10,45,0.184444444444444,0.37
"I209","O5",4,2.39789527279837,11,3.54545454545455,5,10,45,0.184444444444444,0.37
"I209","O6",6,2.39789527279837,11,3.63636363636364,6,10,45,0.184444444444444,0.37
"I209","O7",6,2.39789527279837,11,3.63636363636364,8,10,45,0.184444444444444,0.37
"I209","O8",6,2.39789527279837,11,3.90909090909091,13,10,45,0.184444444444444,0.37
"I209","O9",7,2.39789527279837,11,3.54545454545455,5,10,45,0.184444444444444,0.37
"I209","O10",6,2.39789527279837,11,3.90909090909091,13,10,45,0.184444444444444,0.37
"I21","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I21","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I21","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I21","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I21","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I21","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I21","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I21","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I21","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I21","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I210","O1",5,2.39789527279837,11,3.63636363636364,6,10,45,0.22,0.379090909090909
"I210","O2",8,2.39789527279837,11,3.63636363636364,8,10,45,0.22,0.379090909090909
"I210","O3",7,2.39789527279837,11,4.09090909090909,13,10,45,0.22,0.379090909090909
"I210","O4",6,2.39789527279837,11,3.72727272727273,9,10,45,0.22,0.379090909090909
"I210","O5",7,2.39789527279837,11,3.63636363636364,8,10,45,0.22,0.379090909090909
"I210","O6",6,2.39789527279837,11,3.72727272727273,11,10,45,0.22,0.379090909090909
"I210","O7",7,2.39789527279837,11,3.81818181818182,10,10,45,0.22,0.379090909090909
"I210","O8",6,2.39789527279837,11,3.63636363636364,8,10,45,0.22,0.379090909090909
"I210","O9",6,2.39789527279837,11,3.54545454545455,5,10,45,0.22,0.379090909090909
"I210","O10",7,2.39789527279837,11,4.45454545454545,21,10,45,0.22,0.379090909090909
"I211","O1",8,2.39789527279837,11,3.90909090909091,13,10,45,0.217777777777778,0.374545454545455
"I211","O2",6,2.39789527279837,11,3.81818181818182,10,10,45,0.217777777777778,0.374545454545455
